feature,feature_type,target,n,k_levels,H_or_chi2,p_value,effect_size,abs_effect_size,mutual_info,spearman_rho,spearman_p,pearson_r,pearson_p,level,level_mean,level_median,level_hit_rate,level_count
ix_karana_moon_phase,categorical,fwd_dir_3d,7449,32.0,32.99836470568704,0.3696098548314751,0.06655753388545343,0.06655753388545343,0.002219688062535738,,,,,Kaulava|FULL,0.5330578512396694,,0.5330578512396694,242.0
ix_karana_moon_phase,categorical,fwd_dir_3d,7449,32.0,32.99836470568704,0.3696098548314751,0.06655753388545343,0.06655753388545343,0.002219688062535738,,,,,Vishti|WAXING,0.5357142857142857,,0.5357142857142857,224.0
ix_karana_moon_phase,categorical,fwd_dir_3d,7449,32.0,32.99836470568704,0.3696098548314751,0.06655753388545343,0.06655753388545343,0.002219688062535738,,,,,Vishti|WANING,0.5510204081632653,,0.5510204081632653,245.0
ix_karana_moon_phase,categorical,fwd_dir_3d,7449,32.0,32.99836470568704,0.3696098548314751,0.06655753388545343,0.06655753388545343,0.002219688062535738,,,,,Vishti|NEW,0.5637860082304527,,0.5637860082304527,243.0
ix_karana_moon_phase,categorical,fwd_dir_3d,7449,32.0,32.99836470568704,0.3696098548314751,0.06655753388545343,0.06655753388545343,0.002219688062535738,,,,,Kaulava|NEW,0.5019011406844106,,0.5019011406844106,263.0
ix_karana_moon_phase,categorical,fwd_dir_3d,7449,32.0,32.99836470568704,0.3696098548314751,0.06655753388545343,0.06655753388545343,0.002219688062535738,,,,,Garija|NEW,0.532,,0.532,250.0
ix_karana_moon_phase,categorical,fwd_dir_3d,7449,32.0,32.99836470568704,0.3696098548314751,0.06655753388545343,0.06655753388545343,0.002219688062535738,,,,,Garija|WAXING,0.5403225806451613,,0.5403225806451613,248.0
ix_karana_moon_phase,categorical,fwd_dir_3d,7449,32.0,32.99836470568704,0.3696098548314751,0.06655753388545343,0.06655753388545343,0.002219688062535738,,,,,Garija|WANING,0.5328467153284672,,0.5328467153284672,274.0
ix_karana_moon_phase,categorical,fwd_dir_3d,7449,32.0,32.99836470568704,0.3696098548314751,0.06655753388545343,0.06655753388545343,0.002219688062535738,,,,,Balava|FULL,0.5866666666666667,,0.5866666666666667,375.0
ix_karana_moon_phase,categorical,fwd_dir_3d,7449,32.0,32.99836470568704,0.3696098548314751,0.06655753388545343,0.06655753388545343,0.002219688062535738,,,,,Balava|NEW,0.5521739130434783,,0.5521739130434783,230.0
ix_karana_moon_phase,categorical,fwd_dir_3d,7449,32.0,32.99836470568704,0.3696098548314751,0.06655753388545343,0.06655753388545343,0.002219688062535738,,,,,Balava|WANING,0.5625,,0.5625,128.0
ix_karana_moon_phase,categorical,fwd_dir_3d,7449,32.0,32.99836470568704,0.3696098548314751,0.06655753388545343,0.06655753388545343,0.002219688062535738,,,,,Balava|WAXING,0.5589519650655022,,0.5589519650655022,229.0
ix_karana_moon_phase,categorical,fwd_dir_3d,7449,32.0,32.99836470568704,0.3696098548314751,0.06655753388545343,0.06655753388545343,0.002219688062535738,,,,,Bava|FULL,0.5823754789272031,,0.5823754789272031,261.0
ix_karana_moon_phase,categorical,fwd_dir_3d,7449,32.0,32.99836470568704,0.3696098548314751,0.06655753388545343,0.06655753388545343,0.002219688062535738,,,,,Bava|NEW,0.5657370517928287,,0.5657370517928287,251.0
ix_karana_moon_phase,categorical,fwd_dir_3d,7449,32.0,32.99836470568704,0.3696098548314751,0.06655753388545343,0.06655753388545343,0.002219688062535738,,,,,Bava|WANING,0.5851851851851851,,0.5851851851851851,135.0
ix_karana_moon_phase,categorical,fwd_dir_3d,7449,32.0,32.99836470568704,0.3696098548314751,0.06655753388545343,0.06655753388545343,0.002219688062535738,,,,,Bava|WAXING,0.5346820809248555,,0.5346820809248555,346.0
ix_karana_moon_phase,categorical,fwd_dir_3d,7449,32.0,32.99836470568704,0.3696098548314751,0.06655753388545343,0.06655753388545343,0.002219688062535738,,,,,Vanija|WAXING,0.5652173913043478,,0.5652173913043478,253.0
ix_karana_moon_phase,categorical,fwd_dir_3d,7449,32.0,32.99836470568704,0.3696098548314751,0.06655753388545343,0.06655753388545343,0.002219688062535738,,,,,Chatushpada|WANING,0.6166666666666667,,0.6166666666666667,120.0
ix_karana_moon_phase,categorical,fwd_dir_3d,7449,32.0,32.99836470568704,0.3696098548314751,0.06655753388545343,0.06655753388545343,0.002219688062535738,,,,,Garija|FULL,0.5955882352941176,,0.5955882352941176,272.0
dist_sma200,continuous,fwd_vol_hi,7253,,,1.9572737957726324e-08,-0.06587954900843057,0.06587954900843057,0.014408656815993792,-0.06587954900843057,1.9572737957726324e-08,-0.06950030840355037,3.1209358718602727e-09,,,,,
log_ret,continuous,fwd_dir_3d,7448,,,2.8873214402282064e-08,0.0642319929227188,0.0642319929227188,0.0,0.0642319929227188,2.8873214402282064e-08,0.03951138514838406,0.0006480515130531429,,,,,
ix_sarva_dasha,categorical,fwd_dir_3d,7449,9.0,29.407091742163054,0.0002689342526034338,0.06283144548156279,0.06283144548156279,0.001994502798214396,,,,,MEDIUM|BENEVOLENT,0.5674518201284796,,0.5674518201284796,467.0
ix_sarva_dasha,categorical,fwd_dir_3d,7449,9.0,29.407091742163054,0.0002689342526034338,0.06283144548156279,0.06283144548156279,0.001994502798214396,,,,,MEDIUM|MALEFIC,0.5297920179876335,,0.5297920179876335,3558.0
ix_sarva_dasha,categorical,fwd_dir_3d,7449,9.0,29.407091742163054,0.0002689342526034338,0.06283144548156279,0.06283144548156279,0.001994502798214396,,,,,MEDIUM|MIXED,0.5678650036683786,,0.5678650036683786,2726.0
ix_sarva_dasha,categorical,fwd_dir_3d,7449,9.0,29.407091742163054,0.0002689342526034338,0.06283144548156279,0.06283144548156279,0.001994502798214396,,,,,RARE,0.2,,0.2,5.0
ix_sarva_dasha,categorical,fwd_dir_3d,7449,9.0,29.407091742163054,0.0002689342526034338,0.06283144548156279,0.06283144548156279,0.001994502798214396,,,,,LOW|BENEVOLENT,0.4117647058823529,,0.4117647058823529,51.0
ix_sarva_dasha,categorical,fwd_dir_3d,7449,9.0,29.407091742163054,0.0002689342526034338,0.06283144548156279,0.06283144548156279,0.001994502798214396,,,,,HIGH|MALEFIC,0.609375,,0.609375,64.0
ix_sarva_dasha,categorical,fwd_dir_3d,7449,9.0,29.407091742163054,0.0002689342526034338,0.06283144548156279,0.06283144548156279,0.001994502798214396,,,,,HIGH|MIXED,0.53125,,0.53125,160.0
ix_sarva_dasha,categorical,fwd_dir_3d,7449,9.0,29.407091742163054,0.0002689342526034338,0.06283144548156279,0.06283144548156279,0.001994502798214396,,,,,LOW|MIXED,0.5902777777777778,,0.5902777777777778,144.0
ix_sarva_dasha,categorical,fwd_dir_3d,7449,9.0,29.407091742163054,0.0002689342526034338,0.06283144548156279,0.06283144548156279,0.001994502798214396,,,,,LOW|MALEFIC,0.6496350364963503,,0.6496350364963503,274.0
sun_moon_sep,continuous,fwd_ret_5d,7447,,,5.845701761600322e-07,0.057857824430303725,0.057857824430303725,0.0,0.057857824430303725,5.845701761600322e-07,0.05820964807123708,4.990466540756383e-07,,,,,
tithi_num,continuous,fwd_ret_5d,7447,,,5.901499786402175e-07,0.05783663048884181,0.05783663048884181,0.00969861667612637,0.05783663048884181,5.901499786402175e-07,0.05817641406837584,5.065787924714292e-07,,,,,
combust_Ma,binary,fwd_ret_10d,7442,2.0,,1.3200362476471105e-06,-0.05603213104725614,0.05603213104725614,0.0011264732879836536,-0.05603213104725614,1.3200362476471105e-06,-0.0544722264056286,2.578039952162446e-06,1,-0.0019028880787915043,0.00219765520676645,0.5182815356489945,1094.0
combust_Ma,binary,fwd_ret_10d,7442,2.0,,1.3200362476471105e-06,-0.05603213104725614,0.05603213104725614,0.0011264732879836536,-0.05603213104725614,1.3200362476471105e-06,-0.0544722264056286,2.578039952162446e-06,0,0.005109559283063984,0.00809110236325875,0.5875866414618778,6348.0
combust_Ma,binary,fwd_ret_5d,7447,2.0,,1.6240329385435826e-06,-0.05553488598809489,0.05553488598809489,0.0027330378306444914,-0.05553488598809489,1.6240329385435826e-06,-0.048121350056935144,3.2615685056996345e-05,0,0.0026827733378460687,0.0045543585080238,0.5715410042499607,6353.0
combust_Ma,binary,fwd_ret_5d,7447,2.0,,1.6240329385435826e-06,-0.05553488598809489,0.05553488598809489,0.0027330378306444914,-0.05553488598809489,1.6240329385435826e-06,-0.048121350056935144,3.2615685056996345e-05,1,-0.0017161617329268246,0.00073238757270895,0.5146252285191956,1094.0
rahu_ketu_axis,categorical,fwd_dir_3d,7449,12.0,22.73665286519249,0.019248649814287495,0.055247709630454306,0.055247709630454306,0.00153133037538207,,,,,Gem-Sag,0.5222672064777328,,0.5222672064777328,741.0
rahu_sign,categorical,fwd_dir_3d,7449,12.0,22.73665286519249,0.019248649814287495,0.055247709630454306,0.055247709630454306,0.00153133037538207,,,,,Tau,0.5619946091644205,,0.5619946091644205,742.0
rahu_sign,categorical,fwd_dir_3d,7449,12.0,22.73665286519249,0.019248649814287495,0.055247709630454306,0.055247709630454306,0.00153133037538207,,,,,Sco,0.529126213592233,,0.529126213592233,412.0
rahu_sign,categorical,fwd_dir_3d,7449,12.0,22.73665286519249,0.019248649814287495,0.055247709630454306,0.055247709630454306,0.00153133037538207,,,,,Sag,0.5295698924731183,,0.5295698924731183,372.0
rahu_sign,categorical,fwd_dir_3d,7449,12.0,22.73665286519249,0.019248649814287495,0.055247709630454306,0.055247709630454306,0.00153133037538207,,,,,Pis,0.6057571964956195,,0.6057571964956195,799.0
rahu_ketu_axis,categorical,fwd_dir_3d,7449,12.0,22.73665286519249,0.019248649814287495,0.055247709630454306,0.055247709630454306,0.00153133037538207,,,,,Ari-Lib,0.5827067669172933,,0.5827067669172933,798.0
rahu_ketu_axis,categorical,fwd_dir_3d,7449,12.0,22.73665286519249,0.019248649814287495,0.055247709630454306,0.055247709630454306,0.00153133037538207,,,,,Sag-Gem,0.5295698924731183,,0.5295698924731183,372.0
rahu_ketu_axis,categorical,fwd_dir_3d,7449,12.0,22.73665286519249,0.019248649814287495,0.055247709630454306,0.055247709630454306,0.00153133037538207,,,,,Can-Cap,0.5620347394540943,,0.5620347394540943,806.0
rahu_ketu_axis,categorical,fwd_dir_3d,7449,12.0,22.73665286519249,0.019248649814287495,0.055247709630454306,0.055247709630454306,0.00153133037538207,,,,,Cap-Can,0.5069252077562327,,0.5069252077562327,361.0
rahu_sign,categorical,fwd_dir_3d,7449,12.0,22.73665286519249,0.019248649814287495,0.055247709630454306,0.055247709630454306,0.00153133037538207,,,,,Lib,0.5340599455040872,,0.5340599455040872,367.0
rahu_sign,categorical,fwd_dir_3d,7449,12.0,22.73665286519249,0.019248649814287495,0.055247709630454306,0.055247709630454306,0.00153133037538207,,,,,Leo,0.5397435897435897,,0.5397435897435897,780.0
rahu_ketu_axis,categorical,fwd_dir_3d,7449,12.0,22.73665286519249,0.019248649814287495,0.055247709630454306,0.055247709630454306,0.00153133037538207,,,,,Leo-Aqu,0.5397435897435897,,0.5397435897435897,780.0
rahu_ketu_axis,categorical,fwd_dir_3d,7449,12.0,22.73665286519249,0.019248649814287495,0.055247709630454306,0.055247709630454306,0.00153133037538207,,,,,Lib-Ari,0.5340599455040872,,0.5340599455040872,367.0
rahu_ketu_axis,categorical,fwd_dir_3d,7449,12.0,22.73665286519249,0.019248649814287495,0.055247709630454306,0.055247709630454306,0.00153133037538207,,,,,Vir-Pis,0.5276923076923077,,0.5276923076923077,650.0
rahu_ketu_axis,categorical,fwd_dir_3d,7449,12.0,22.73665286519249,0.019248649814287495,0.055247709630454306,0.055247709630454306,0.00153133037538207,,,,,Pis-Vir,0.6057571964956195,,0.6057571964956195,799.0
rahu_ketu_axis,categorical,fwd_dir_3d,7449,12.0,22.73665286519249,0.019248649814287495,0.055247709630454306,0.055247709630454306,0.00153133037538207,,,,,Tau-Sco,0.5619946091644205,,0.5619946091644205,742.0
rahu_sign,categorical,fwd_dir_3d,7449,12.0,22.73665286519249,0.019248649814287495,0.055247709630454306,0.055247709630454306,0.00153133037538207,,,,,Vir,0.5276923076923077,,0.5276923076923077,650.0
rahu_ketu_axis,categorical,fwd_dir_3d,7449,12.0,22.73665286519249,0.019248649814287495,0.055247709630454306,0.055247709630454306,0.00153133037538207,,,,,Sco-Tau,0.529126213592233,,0.529126213592233,412.0
rahu_sign,categorical,fwd_dir_3d,7449,12.0,22.73665286519249,0.019248649814287495,0.055247709630454306,0.055247709630454306,0.00153133037538207,,,,,Aqu,0.5523349436392915,,0.5523349436392915,621.0
rahu_sign,categorical,fwd_dir_3d,7449,12.0,22.73665286519249,0.019248649814287495,0.055247709630454306,0.055247709630454306,0.00153133037538207,,,,,Ari,0.5827067669172933,,0.5827067669172933,798.0
rahu_sign,categorical,fwd_dir_3d,7449,12.0,22.73665286519249,0.019248649814287495,0.055247709630454306,0.055247709630454306,0.00153133037538207,,,,,Can,0.5620347394540943,,0.5620347394540943,806.0
rahu_sign,categorical,fwd_dir_3d,7449,12.0,22.73665286519249,0.019248649814287495,0.055247709630454306,0.055247709630454306,0.00153133037538207,,,,,Cap,0.5069252077562327,,0.5069252077562327,361.0
rahu_sign,categorical,fwd_dir_3d,7449,12.0,22.73665286519249,0.019248649814287495,0.055247709630454306,0.055247709630454306,0.00153133037538207,,,,,Gem,0.5222672064777328,,0.5222672064777328,741.0
rahu_ketu_axis,categorical,fwd_dir_3d,7449,12.0,22.73665286519249,0.019248649814287495,0.055247709630454306,0.055247709630454306,0.00153133037538207,,,,,Aqu-Leo,0.5523349436392915,,0.5523349436392915,621.0
yogi_nak,categorical,fwd_dir_3d,7449,27.0,22.498467659360916,0.6611398352185027,0.05495756507374454,0.05495756507374454,0.001510708122212677,,,,,Purva_Bhadrapada,0.5387453874538746,,0.5387453874538746,271.0
yogi_nak,categorical,fwd_dir_3d,7449,27.0,22.498467659360916,0.6611398352185027,0.05495756507374454,0.05495756507374454,0.001510708122212677,,,,,Purva_Phalguni,0.5672727272727273,,0.5672727272727273,275.0
yogi_nak,categorical,fwd_dir_3d,7449,27.0,22.498467659360916,0.6611398352185027,0.05495756507374454,0.05495756507374454,0.001510708122212677,,,,,Bharani,0.5034246575342466,,0.5034246575342466,292.0
yogi_nak,categorical,fwd_dir_3d,7449,27.0,22.498467659360916,0.6611398352185027,0.05495756507374454,0.05495756507374454,0.001510708122212677,,,,,Ashwini,0.4981949458483754,,0.4981949458483754,277.0
yogi_nak,categorical,fwd_dir_3d,7449,27.0,22.498467659360916,0.6611398352185027,0.05495756507374454,0.05495756507374454,0.001510708122212677,,,,,Dhanishtha,0.5890909090909091,,0.5890909090909091,275.0
yogi_nak,categorical,fwd_dir_3d,7449,27.0,22.498467659360916,0.6611398352185027,0.05495756507374454,0.05495756507374454,0.001510708122212677,,,,,Ashlesha,0.5767790262172284,,0.5767790262172284,267.0
yogi_nak,categorical,fwd_dir_3d,7449,27.0,22.498467659360916,0.6611398352185027,0.05495756507374454,0.05495756507374454,0.001510708122212677,,,,,Ardra,0.5970695970695971,,0.5970695970695971,273.0
yogi_nak,categorical,fwd_dir_3d,7449,27.0,22.498467659360916,0.6611398352185027,0.05495756507374454,0.05495756507374454,0.001510708122212677,,,,,Hasta,0.572992700729927,,0.572992700729927,274.0
yogi_nak,categorical,fwd_dir_3d,7449,27.0,22.498467659360916,0.6611398352185027,0.05495756507374454,0.05495756507374454,0.001510708122212677,,,,,Anuradha,0.5842696629213483,,0.5842696629213483,267.0
yogi_nak,categorical,fwd_dir_3d,7449,27.0,22.498467659360916,0.6611398352185027,0.05495756507374454,0.05495756507374454,0.001510708122212677,,,,,Jyeshtha,0.5772058823529411,,0.5772058823529411,272.0
yogi_nak,categorical,fwd_dir_3d,7449,27.0,22.498467659360916,0.6611398352185027,0.05495756507374454,0.05495756507374454,0.001510708122212677,,,,,Vishakha,0.5517241379310345,,0.5517241379310345,261.0
yogi_nak,categorical,fwd_dir_3d,7449,27.0,22.498467659360916,0.6611398352185027,0.05495756507374454,0.05495756507374454,0.001510708122212677,,,,,Uttara_Phalguni,0.5238095238095238,,0.5238095238095238,273.0
yogi_nak,categorical,fwd_dir_3d,7449,27.0,22.498467659360916,0.6611398352185027,0.05495756507374454,0.05495756507374454,0.001510708122212677,,,,,Uttara_Bhadrapada,0.5467625899280576,,0.5467625899280576,278.0
yogi_nak,categorical,fwd_dir_3d,7449,27.0,22.498467659360916,0.6611398352185027,0.05495756507374454,0.05495756507374454,0.001510708122212677,,,,,Krittika,0.5490909090909091,,0.5490909090909091,275.0
yogi_nak,categorical,fwd_dir_3d,7449,27.0,22.498467659360916,0.6611398352185027,0.05495756507374454,0.05495756507374454,0.001510708122212677,,,,,Magha,0.5563380281690141,,0.5563380281690141,284.0
yogi_nak,categorical,fwd_dir_3d,7449,27.0,22.498467659360916,0.6611398352185027,0.05495756507374454,0.05495756507374454,0.001510708122212677,,,,,Mrigashira,0.5379061371841155,,0.5379061371841155,277.0
yogi_nak,categorical,fwd_dir_3d,7449,27.0,22.498467659360916,0.6611398352185027,0.05495756507374454,0.05495756507374454,0.001510708122212677,,,,,Mula,0.5921985815602837,,0.5921985815602837,282.0
yogi_nak,categorical,fwd_dir_3d,7449,27.0,22.498467659360916,0.6611398352185027,0.05495756507374454,0.05495756507374454,0.001510708122212677,,,,,Punarvasu,0.5467128027681661,,0.5467128027681661,289.0
yogi_nak,categorical,fwd_dir_3d,7449,27.0,22.498467659360916,0.6611398352185027,0.05495756507374454,0.05495756507374454,0.001510708122212677,,,,,Uttara_Ashadha,0.5321428571428571,,0.5321428571428571,280.0
yogi_nak,categorical,fwd_dir_3d,7449,27.0,22.498467659360916,0.6611398352185027,0.05495756507374454,0.05495756507374454,0.001510708122212677,,,,,Swati,0.5073529411764706,,0.5073529411764706,272.0
yogi_nak,categorical,fwd_dir_3d,7449,27.0,22.498467659360916,0.6611398352185027,0.05495756507374454,0.05495756507374454,0.001510708122212677,,,,,Shravana,0.574468085106383,,0.574468085106383,282.0
yogi_nak,categorical,fwd_dir_3d,7449,27.0,22.498467659360916,0.6611398352185027,0.05495756507374454,0.05495756507374454,0.001510708122212677,,,,,Shatabhisha,0.5571955719557196,,0.5571955719557196,271.0
yogi_nak,categorical,fwd_dir_3d,7449,27.0,22.498467659360916,0.6611398352185027,0.05495756507374454,0.05495756507374454,0.001510708122212677,,,,,Rohini,0.5381818181818182,,0.5381818181818182,275.0
yogi_nak,categorical,fwd_dir_3d,7449,27.0,22.498467659360916,0.6611398352185027,0.05495756507374454,0.05495756507374454,0.001510708122212677,,,,,Purva_Ashadha,0.5483870967741935,,0.5483870967741935,279.0
yogi_nak,categorical,fwd_dir_3d,7449,27.0,22.498467659360916,0.6611398352185027,0.05495756507374454,0.05495756507374454,0.001510708122212677,,,,,Pushya,0.5774647887323944,,0.5774647887323944,284.0
yogi_nak,categorical,fwd_dir_3d,7449,27.0,22.498467659360916,0.6611398352185027,0.05495756507374454,0.05495756507374454,0.001510708122212677,,,,,Revati,0.5166051660516605,,0.5166051660516605,271.0
yogi_nak,categorical,fwd_dir_3d,7449,27.0,22.498467659360916,0.6611398352185027,0.05495756507374454,0.05495756507374454,0.001510708122212677,,,,,Chitra,0.5274725274725275,,0.5274725274725275,273.0
ju_dignity,continuous,fwd_ret_5d,7447,,,2.869765951780016e-06,-0.05420033794128649,0.05420033794128649,0.004458604140617606,-0.05420033794128649,2.869765951780016e-06,-0.06069707167303618,1.589585947885714e-07,,,,,
ix_karana_moon_phase,categorical,fwd_vol_hi,7452,32.0,21.521693412581666,0.8974630504483851,0.05374051166746511,0.05374051166746511,0.0014433545011155735,,,,,Garija|FULL,0.33455882352941174,,0.33455882352941174,272.0
ix_karana_moon_phase,categorical,fwd_vol_hi,7452,32.0,21.521693412581666,0.8974630504483851,0.05374051166746511,0.05374051166746511,0.0014433545011155735,,,,,Balava|NEW,0.3565217391304348,,0.3565217391304348,230.0
ix_karana_moon_phase,categorical,fwd_vol_hi,7452,32.0,21.521693412581666,0.8974630504483851,0.05374051166746511,0.05374051166746511,0.0014433545011155735,,,,,Kaulava|WAXING,0.3562753036437247,,0.3562753036437247,247.0
ix_karana_moon_phase,categorical,fwd_vol_hi,7452,32.0,21.521693412581666,0.8974630504483851,0.05374051166746511,0.05374051166746511,0.0014433545011155735,,,,,Kaulava|WANING,0.3560606060606061,,0.3560606060606061,264.0
ix_karana_moon_phase,categorical,fwd_vol_hi,7452,32.0,21.521693412581666,0.8974630504483851,0.05374051166746511,0.05374051166746511,0.0014433545011155735,,,,,Kaulava|NEW,0.34600760456273766,,0.34600760456273766,263.0
ix_karana_moon_phase,categorical,fwd_vol_hi,7452,32.0,21.521693412581666,0.8974630504483851,0.05374051166746511,0.05374051166746511,0.0014433545011155735,,,,,Bava|WANING,0.40441176470588236,,0.40441176470588236,136.0
