feature,feature_type,target,n,k_levels,H_or_chi2,p_value,effect_size,abs_effect_size,mutual_info,spearman_rho,spearman_p,pearson_r,pearson_p,level,level_mean,level_median,level_hit_rate,level_count
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Mula|NANDA,-0.015323184050842858,-0.0143236171792964,0.14285714285714285,7.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Mula|PURNA,0.016973202031304643,0.0101595981768393,0.5714285714285714,7.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Mula|RIKTA,0.03679568780182917,0.0279272894079441,0.8571428571428571,7.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Purva_Phalguni|NANDA,0.010992536347404666,0.01563197385347365,0.75,12.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Revati|BHADRA,0.01350418963198736,0.010082298769162201,0.5833333333333334,12.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Purva_Phalguni|RIKTA,0.008711853296356773,0.0029117512750769,0.7142857142857143,7.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Uttara_Ashadha|BHADRA,0.0021845120480339145,-0.0093684857039931,0.2857142857142857,7.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Shravana|BHADRA,0.0030388773986605496,0.00442747972787735,0.625,8.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Shravana|JAYA,-0.002301067772808925,-0.00896976505644375,0.25,4.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Shravana|NANDA,0.006502815422538747,0.0057904534422914,0.6153846153846154,13.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Shravana|PURNA,0.025528616996314615,0.0243882346921898,0.6666666666666666,6.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Pushya|BHADRA,0.00845869997957308,0.0165144851700159,0.7272727272727273,11.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Swati|BHADRA,-0.006806134237345548,0.0056507181095633,0.5,8.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Swati|JAYA,0.0018914543574883075,0.0009227090637612,0.6153846153846154,13.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Swati|NANDA,0.005178621584566436,-0.0009115352884909505,0.5,8.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Swati|PURNA,-0.002352901436225944,-0.00234137311364,0.42857142857142855,7.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Swati|RIKTA,-0.00075361554322858,-0.01221081613402335,0.4,10.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Uttara_Ashadha|JAYA,0.023914698473529717,0.01757899559757515,0.6666666666666666,6.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Shatabhisha|PURNA,0.004522826999637843,0.0116924913095896,0.5714285714285714,7.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Uttara_Ashadha|NANDA,-0.0007030631030691988,-0.0007594541230356,0.42857142857142855,7.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Uttara_Ashadha|PURNA,0.011390428695267407,0.0052914718206316,0.5333333333333333,15.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Uttara_Ashadha|RIKTA,-0.008820232317664961,-0.0023304906285026,0.5,10.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Uttara_Bhadrapada|BHADRA,-0.0155854799587208,0.0139002417971972,0.5714285714285714,7.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Uttara_Bhadrapada|JAYA,-0.013487118455256335,0.0011073429993375275,0.6,10.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Uttara_Bhadrapada|NANDA,0.020394170234423466,0.0126803132864235,0.6666666666666666,9.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Uttara_Bhadrapada|PURNA,0.012134349495552402,0.0101652833199425,0.5714285714285714,7.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Uttara_Bhadrapada|RIKTA,-0.016736617024142152,-0.01504861815181715,0.3,10.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Uttara_Phalguni|BHADRA,0.004863886072503861,0.0020144196803421,0.6153846153846154,13.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Magha|JAYA,0.025603271429680385,0.0362666337696885,0.5714285714285714,7.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Shatabhisha|RIKTA,0.004222047710258112,0.0070399304137413,0.5555555555555556,9.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Shravana|RIKTA,0.006851730879041563,0.0032108814318192497,0.5,8.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Shatabhisha|NANDA,0.00289802566119505,0.0087412143738855,0.6,10.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Revati|NANDA,0.00392130815344057,0.00018358561759640002,0.5,10.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Revati|JAYA,-0.01774883447903994,-0.012793092599966801,0.4,10.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Pushya|RIKTA,0.003173293591234916,0.009910556525069199,0.5833333333333334,12.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Pushya|PURNA,0.009342799566394248,0.008826288893174349,0.5,6.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Pushya|NANDA,-0.003986550221132182,-0.0056225924640787,0.36363636363636365,11.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Pushya|JAYA,0.01474706126787838,0.0190541374552871,0.8333333333333334,6.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Revati|RIKTA,-0.004443028092326651,0.0047850456378103,0.5,8.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Rohini|BHADRA,-0.027454576242795917,-0.02088297791754175,0.4166666666666667,12.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Rohini|PURNA,0.014781792717044263,-0.0031759067776342,0.45454545454545453,11.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Rohini|JAYA,0.02270066979847816,0.0276094301734524,0.7142857142857143,7.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Shatabhisha|JAYA,0.02284238755102838,0.0271764286209913,0.7777777777777778,9.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Shatabhisha|BHADRA,-0.006654514389074887,-0.0114580933218977,0.3333333333333333,9.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Rohini|RIKTA,0.00972239071380213,0.006363611917572251,0.7,10.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Rohini|NANDA,-0.002024040040120736,-0.0087363981818795,0.2727272727272727,11.0
ix_nak_tithi_qual,categorical,fwd_ret_5d,1170,135.0,135.72406447416552,0.4421343904234557,0.001665762776971513,0.001665762776971513,,,,,,Revati|PURNA,-0.0025809849625749214,-0.01024226636459595,0.3,10.0
mom_rank,continuous,fwd_ret_1d,1174,,,0.959467027355049,-0.001484854550085783,0.001484854550085783,0.005554307428457861,-0.001484854550085783,0.959467027355049,0.015471639453611631,0.5964015395565544,,,,,
moon_phase_quad,categorical,fwd_ret_3d,1172,4.0,4.470809736667434,0.21490881737495332,0.0012592549115303371,0.0012592549115303371,0.0,,,,,WAXING,6.77504990616784e-05,0.0007559905980037,0.5141843971631206,282.0
moon_phase_quad,categorical,fwd_ret_3d,1172,4.0,4.470809736667434,0.21490881737495332,0.0012592549115303371,0.0012592549115303371,0.0,,,,,WANING,0.0033099478931825858,0.0052506331729822,0.5757575757575758,297.0
moon_phase_quad,categorical,fwd_ret_3d,1172,4.0,4.470809736667434,0.21490881737495332,0.0012592549115303371,0.0012592549115303371,0.0,,,,,NEW,-0.0013880496882531506,0.0018291142047755,0.5189003436426117,291.0
moon_phase_quad,categorical,fwd_ret_3d,1172,4.0,4.470809736667434,0.21490881737495332,0.0012592549115303371,0.0012592549115303371,0.0,,,,,FULL,0.0016072807726355905,0.0020407878722741,0.543046357615894,302.0
ix_comb_benefic_regime,categorical,fwd_ret_3d,1172,2.0,2.405313399851366,0.12092390487676952,0.0012011225639755264,0.0012011225639755264,0.014079071982063818,,,,,CombBenefic=1|BEAR,-0.0020018194977550045,-1.4276726001629318e-05,0.5,240.0
ix_comb_benefic_regime,categorical,fwd_ret_3d,1172,2.0,2.405313399851366,0.12092390487676952,0.0012011225639755264,0.0012011225639755264,0.014079071982063818,,,,,CombBenefic=0|BEAR,0.001678190105714704,0.00245234945090265,0.5482832618025751,932.0
dow,categorical,fwd_ret_1d,1174,6.0,6.350691274007659,0.27357472946080696,0.0011564137619928584,0.0011564137619928584,,,,,,0,0.000202546202506701,0.0004851506763952,0.5252100840336135,238.0
dow,categorical,fwd_ret_1d,1174,6.0,6.350691274007659,0.27357472946080696,0.0011564137619928584,0.0011564137619928584,,,,,,2,-0.00039212319082080233,0.0002515754928424,0.5064935064935064,231.0
dow,categorical,fwd_ret_1d,1174,6.0,6.350691274007659,0.27357472946080696,0.0011564137619928584,0.0011564137619928584,,,,,,5,-0.002305732803769575,-0.0030708989344034,0.25,4.0
dow,categorical,fwd_ret_1d,1174,6.0,6.350691274007659,0.27357472946080696,0.0011564137619928584,0.0011564137619928584,,,,,,4,-0.0015062107980374768,-0.0009322987321471,0.4476987447698745,239.0
dow,categorical,fwd_ret_1d,1174,6.0,6.350691274007659,0.27357472946080696,0.0011564137619928584,0.0011564137619928584,,,,,,3,-0.0006305740287863482,0.0,0.4978165938864629,229.0
dow,categorical,fwd_ret_1d,1174,6.0,6.350691274007659,0.27357472946080696,0.0011564137619928584,0.0011564137619928584,,,,,,1,0.002610055474963763,0.0016399622495202,0.5536480686695279,233.0
mahadasha,categorical,fwd_ret_3d,1172,3.0,3.298245799695451,0.19221842951889873,0.001110560992040591,0.001110560992040591,0.008880044538485565,,,,,Jupiter,0.004919368671257778,0.0019372550857703,0.5550239234449761,209.0
mahadasha,categorical,fwd_ret_3d,1172,3.0,3.298245799695451,0.19221842951889873,0.001110560992040591,0.001110560992040591,0.008880044538485565,,,,,Rahu,-0.0007350259299372488,0.001793137542821,0.531496062992126,762.0
mahadasha,categorical,fwd_ret_3d,1172,3.0,3.298245799695451,0.19221842951889873,0.001110560992040591,0.001110560992040591,0.008880044538485565,,,,,Mars,0.003062578136239856,0.0046598406780472,0.5472636815920398,201.0
ju_sa_quad,categorical,fwd_ret_10d,1165,4.0,4.201669054734339,0.2404948343130637,0.001035029332243186,0.001035029332243186,0.056358826204734314,,,,,Q1_CONJUNCTION,0.012472253086400877,0.0132764894504952,0.60790273556231,329.0
ju_sa_quad,categorical,fwd_ret_10d,1165,4.0,4.201669054734339,0.2404948343130637,0.001035029332243186,0.001035029332243186,0.056358826204734314,,,,,Q3_OPPOSITION,-0.005956395168557398,-0.00060083236699545,0.49056603773584906,212.0
ju_sa_quad,categorical,fwd_ret_10d,1165,4.0,4.201669054734339,0.2404948343130637,0.001035029332243186,0.001035029332243186,0.056358826204734314,,,,,Q4_WANING,0.0018771314969396667,0.0104629296297232,0.5765957446808511,470.0
ju_sa_quad,categorical,fwd_ret_10d,1165,4.0,4.201669054734339,0.2404948343130637,0.001035029332243186,0.001035029332243186,0.056358826204734314,,,,,Q2_WAXING,0.010010166450588493,0.015494073993503998,0.6103896103896104,154.0
month,categorical,fwd_ret_1d,1174,12.0,11.915854151598069,0.3700013527988799,0.000788170526332245,0.000788170526332245,0.0,,,,,12,0.003723794885551234,0.0021401226747922,0.5487804878048781,82.0
month,categorical,fwd_ret_1d,1174,12.0,11.915854151598069,0.3700013527988799,0.000788170526332245,0.000788170526332245,0.0,,,,,6,-0.0016542942982703996,-0.00149123042665925,0.44545454545454544,110.0
month,categorical,fwd_ret_1d,1174,12.0,11.915854151598069,0.3700013527988799,0.000788170526332245,0.000788170526332245,0.0,,,,,8,-0.0003973316705467085,0.0006046933691247,0.518796992481203,133.0
month,categorical,fwd_ret_1d,1174,12.0,11.915854151598069,0.3700013527988799,0.000788170526332245,0.000788170526332245,0.0,,,,,1,0.0005255799736087503,6.316055414964499e-05,0.5068493150684932,73.0
month,categorical,fwd_ret_1d,1174,12.0,11.915854151598069,0.3700013527988799,0.000788170526332245,0.000788170526332245,0.0,,,,,2,-0.0004936733530697269,-0.0011514180951839,0.3950617283950617,81.0
month,categorical,fwd_ret_1d,1174,12.0,11.915854151598069,0.3700013527988799,0.000788170526332245,0.000788170526332245,0.0,,,,,3,-0.0010120172042983409,0.0018325986455675499,0.5641025641025641,78.0
month,categorical,fwd_ret_1d,1174,12.0,11.915854151598069,0.3700013527988799,0.000788170526332245,0.000788170526332245,0.0,,,,,4,0.00474722629000778,0.00533536048299565,0.6410256410256411,78.0
month,categorical,fwd_ret_1d,1174,12.0,11.915854151598069,0.3700013527988799,0.000788170526332245,0.000788170526332245,0.0,,,,,11,-0.0007726361540106702,-0.0001445654396834,0.4945054945054945,91.0
month,categorical,fwd_ret_1d,1174,12.0,11.915854151598069,0.3700013527988799,0.000788170526332245,0.000788170526332245,0.0,,,,,10,-0.0014806701181643456,0.00012356210340801522,0.5094339622641509,106.0
month,categorical,fwd_ret_1d,1174,12.0,11.915854151598069,0.3700013527988799,0.000788170526332245,0.000788170526332245,0.0,,,,,9,-0.00121174619470297,0.0001431127014966,0.504,125.0
month,categorical,fwd_ret_1d,1174,12.0,11.915854151598069,0.3700013527988799,0.000788170526332245,0.000788170526332245,0.0,,,,,5,0.000962514867944468,9.901265322052283e-05,0.5,106.0
month,categorical,fwd_ret_1d,1174,12.0,11.915854151598069,0.3700013527988799,0.000788170526332245,0.000788170526332245,0.0,,,,,7,-0.0002828601771286972,-0.0012875538259436,0.46846846846846846,111.0
antardasha,categorical,fwd_ret_1d,1172,8.0,7.752458112493059,0.35492727000275726,0.0006464416773995353,0.0006464416773995353,,,,,,Sun,-5.106835619682134e-05,0.00036547338438039996,0.5258620689655172,116.0
antardasha,categorical,fwd_ret_1d,1172,8.0,7.752458112493059,0.35492727000275726,0.0006464416773995353,0.0006464416773995353,,,,,,Ketu,-0.00011172668618044734,-0.0005475006479266,0.4823529411764706,170.0
antardasha,categorical,fwd_ret_1d,1172,8.0,7.752458112493059,0.35492727000275726,0.0006464416773995353,0.0006464416773995353,,,,,,Jupiter,0.0028878537717021194,0.0021731977087838,0.5411764705882353,85.0
antardasha,categorical,fwd_ret_1d,1172,8.0,7.752458112493059,0.35492727000275726,0.0006464416773995353,0.0006464416773995353,,,,,,Saturn,-0.00024061752118917257,-0.0008897911387766,0.4918032786885246,183.0
antardasha,categorical,fwd_ret_1d,1172,8.0,7.752458112493059,0.35492727000275726,0.0006464416773995353,0.0006464416773995353,,,,,,Rahu,-0.0005441662331057938,7.109329781757874e-05,0.5033557046979866,298.0
antardasha,categorical,fwd_ret_1d,1172,8.0,7.752458112493059,0.35492727000275726,0.0006464416773995353,0.0006464416773995353,,,,,,Moon,0.0023448509234270777,0.0037987821893279,0.5636363636363636,55.0
antardasha,categorical,fwd_ret_1d,1172,8.0,7.752458112493059,0.35492727000275726,0.0006464416773995353,0.0006464416773995353,,,,,,Mercury,-0.0006227187940873228,-0.0005047373382096501,0.4834710743801653,242.0
antardasha,categorical,fwd_ret_1d,1172,8.0,7.752458112493059,0.35492727000275726,0.0006464416773995353,0.0006464416773995353,,,,,,Venus,0.0031830774186249176,0.008398975826597,0.6521739130434783,23.0
combust_Ma,binary,fwd_vol_hi,1175,2.0,,0.9834455377400076,-0.0006059680046433329,0.0006059680046433329,0.011037356876080873,-0.0006059680046433329,0.9834455377400076,-0.0006059680046432447,0.9834455377400075,0,0.37714863498483314,0.0,0.37714863498483314,989.0
combust_Ma,binary,fwd_vol_hi,1175,2.0,,0.9834455377400076,-0.0006059680046433329,0.0006059680046433329,0.011037356876080873,-0.0006059680046433329,0.9834455377400076,-0.0006059680046432447,0.9834455377400075,1,0.3763440860215054,0.0,0.3763440860215054,186.0
ix_dasha_regime,categorical,fwd_ret_1d,1174,3.0,2.7050507581193415,0.2585864066822849,0.0006020928762761243,0.0006020928762761243,0.0,,,,,BENEVOLENT|BEAR,0.0033596503454048883,0.00215085883396185,0.53125,64.0
ix_dasha_regime,categorical,fwd_ret_1d,1174,3.0,2.7050507581193415,0.2585864066822849,0.0006020928762761243,0.0006020928762761243,0.0,,,,,MIXED|BEAR,0.0007215165153036355,-0.0001108829387776,0.4973821989528796,191.0
dasha_quality,categorical,fwd_ret_1d,1174,3.0,2.7050507581193415,0.2585864066822849,0.0006020928762761243,0.0006020928762761243,0.0,,,,,MIXED,0.0007215165153036355,-0.0001108829387776,0.4973821989528796,191.0
dasha_quality,categorical,fwd_ret_1d,1174,3.0,2.7050507581193415,0.2585864066822849,0.0006020928762761243,0.0006020928762761243,0.0,,,,,MALEFIC,-0.00032716820052608263,0.0001540693571936,0.5048966267682263,919.0
dasha_quality,categorical,fwd_ret_1d,1174,3.0,2.7050507581193415,0.2585864066822849,0.0006020928762761243,0.0006020928762761243,0.0,,,,,BENEVOLENT,0.0033596503454048883,0.00215085883396185,0.53125,64.0
ix_dasha_regime,categorical,fwd_ret_1d,1174,3.0,2.7050507581193415,0.2585864066822849,0.0006020928762761243,0.0006020928762761243,0.0,,,,,MALEFIC|BEAR,-0.00032716820052608263,0.0001540693571936,0.5048966267682263,919.0
ix_gandanta_war,categorical,fwd_ret_10d,1165,4.0,3.3957199437340932,0.3345408565207797,0.00034084405145055403,0.00034084405145055403,0.013692121632268739,,,,,Gand=1|War=1,0.009290195927624171,0.018402896367037,0.6071428571428571,28.0
ix_gandanta_war,categorical,fwd_ret_10d,1165,4.0,3.3957199437340932,0.3345408565207797,0.00034084405145055403,0.00034084405145055403,0.013692121632268739,,,,,Gand=0|War=0,0.0035026474751761252,0.01022771710978435,0.5664893617021277,752.0
ix_gandanta_war,categorical,fwd_ret_10d,1165,4.0,3.3957199437340932,0.3345408565207797,0.00034084405145055403,0.00034084405145055403,0.013692121632268739,,,,,Gand=0|War=1,0.015680806160895823,0.0260510848196316,0.6103896103896104,77.0
ix_gandanta_war,categorical,fwd_ret_10d,1165,4.0,3.3957199437340932,0.3345408565207797,0.00034084405145055403,0.00034084405145055403,0.013692121632268739,,,,,Gand=1|War=0,0.0037756313797048377,0.00968236918838465,0.5811688311688312,308.0
ix_gandanta_war,categorical,fwd_ret_1d,1174,4.0,3.24966097749666,0.3547105748144765,0.0002133854508518462,0.0002133854508518462,0.0007641793844370692,,,,,Gand=0|War=1,-0.003792510669413469,-0.0012186336801356,0.4177215189873418,79.0
ix_gandanta_war,categorical,fwd_ret_1d,1174,4.0,3.24966097749666,0.3547105748144765,0.0002133854508518462,0.0002133854508518462,0.0007641793844370692,,,,,Gand=0|War=0,0.0005614991068079903,0.0002610738853919,0.5098814229249012,759.0
ix_gandanta_war,categorical,fwd_ret_1d,1174,4.0,3.24966097749666,0.3547105748144765,0.0002133854508518462,0.0002133854508518462,0.0007641793844370692,,,,,Gand=1|War=0,-0.0004436549918338155,0.00020113304714355,0.5097402597402597,308.0
ix_gandanta_war,categorical,fwd_ret_1d,1174,4.0,3.24966097749666,0.3547105748144765,0.0002133854508518462,0.0002133854508518462,0.0007641793844370692,,,,,Gand=1|War=1,0.002222712805237573,0.0013805451662682999,0.5714285714285714,28.0
ix_tithiq_nakq,categorical,fwd_ret_3d,1172,35.0,34.223448707088664,0.45701744623849366,0.00019652480834535124,0.00019652480834535124,0.004240563921580787,,,,,RIKTA|DHRUVA,-0.00482001627330737,-0.0003336501850343,0.5,40.0
ix_tithiq_nakq,categorical,fwd_ret_3d,1172,35.0,34.223448707088664,0.45701744623849366,0.00019652480834535124,0.00019652480834535124,0.004240563921580787,,,,,RIKTA|CHARA,0.006126764037868768,0.0031275700955438503,0.5952380952380952,42.0
ix_tithiq_nakq,categorical,fwd_ret_3d,1172,35.0,34.223448707088664,0.45701744623849366,0.00019652480834535124,0.00019652480834535124,0.004240563921580787,,,,,RIKTA|MISHRA,-0.0023429308611599684,-0.0065577879533339,0.47368421052631576,19.0
ix_tithiq_nakq,categorical,fwd_ret_3d,1172,35.0,34.223448707088664,0.45701744623849366,0.00019652480834535124,0.00019652480834535124,0.004240563921580787,,,,,RIKTA|MRIDU,0.0010462007247920154,0.0012377608848865,0.53125,32.0
ix_tithiq_nakq,categorical,fwd_ret_3d,1172,35.0,34.223448707088664,0.45701744623849366,0.00019652480834535124,0.00019652480834535124,0.004240563921580787,,,,,RIKTA|TIKSHNA,-0.0016407972018835143,-0.00013524579769210002,0.5,30.0
ix_tithiq_nakq,categorical,fwd_ret_3d,1172,35.0,34.223448707088664,0.45701744623849366,0.00019652480834535124,0.00019652480834535124,0.004240563921580787,,,,,PURNA|UGRA,-0.0009598312129938299,0.0017571608808665,0.5135135135135135,37.0
ix_tithiq_nakq,categorical,fwd_ret_3d,1172,35.0,34.223448707088664,0.45701744623849366,0.00019652480834535124,0.00019652480834535124,0.004240563921580787,,,,,PURNA|TIKSHNA,0.0032181628761687973,0.0152685295659054,0.5151515151515151,33.0
ix_tithiq_nakq,categorical,fwd_ret_3d,1172,35.0,34.223448707088664,0.45701744623849366,0.00019652480834535124,0.00019652480834535124,0.004240563921580787,,,,,PURNA|MRIDU,0.00044623153222756297,0.0034510731550738,0.6666666666666666,33.0
ix_tithiq_nakq,categorical,fwd_ret_3d,1172,35.0,34.223448707088664,0.45701744623849366,0.00019652480834535124,0.00019652480834535124,0.004240563921580787,,,,,RIKTA|UGRA,0.009692976425635621,0.01400086497184275,0.6666666666666666,48.0
ix_tithiq_nakq,categorical,fwd_ret_3d,1172,35.0,34.223448707088664,0.45701744623849366,0.00019652480834535124,0.00019652480834535124,0.004240563921580787,,,,,BHADRA|LAGHU,0.004813206024115863,0.0028105546805359,0.6451612903225806,31.0
ix_tithiq_nakq,categorical,fwd_ret_3d,1172,35.0,34.223448707088664,0.45701744623849366,0.00019652480834535124,0.00019652480834535124,0.004240563921580787,,,,,BHADRA|CHARA,-0.0035841438579688823,-0.007350514470262651,0.425,40.0
ix_tithiq_nakq,categorical,fwd_ret_3d,1172,35.0,34.223448707088664,0.45701744623849366,0.00019652480834535124,0.00019652480834535124,0.004240563921580787,,,,,RIKTA|LAGHU,0.005582914782568338,0.01217849825545295,0.71875,32.0
ix_tithiq_nakq,categorical,fwd_ret_3d,1172,35.0,34.223448707088664,0.45701744623849366,0.00019652480834535124,0.00019652480834535124,0.004240563921580787,,,,,PURNA|CHARA,-0.0023641953469818997,0.0020269592426882,0.5348837209302325,43.0
ix_tithiq_nakq,categorical,fwd_ret_3d,1172,35.0,34.223448707088664,0.45701744623849366,0.00019652480834535124,0.00019652480834535124,0.004240563921580787,,,,,PURNA|MISHRA,0.0010053298568864831,-0.004189518735194,0.3888888888888889,18.0
ix_tithiq_nakq,categorical,fwd_ret_3d,1172,35.0,34.223448707088664,0.45701744623849366,0.00019652480834535124,0.00019652480834535124,0.004240563921580787,,,,,JAYA|TIKSHNA,0.008704247293430509,0.0004821509803636,0.5428571428571428,35.0
ix_tithiq_nakq,categorical,fwd_ret_3d,1172,35.0,34.223448707088664,0.45701744623849366,0.00019652480834535124,0.00019652480834535124,0.004240563921580787,,,,,BHADRA|MRIDU,0.0034818355481483487,0.0018291142047755,0.5365853658536586,41.0
ix_tithiq_nakq,categorical,fwd_ret_3d,1172,35.0,34.223448707088664,0.45701744623849366,0.00019652480834535124,0.00019652480834535124,0.004240563921580787,,,,,BHADRA|TIKSHNA,-0.0032354328463886604,-0.0044129653353658,0.47058823529411764,34.0
