feature,feature_type,target,n,k_levels,H_or_chi2,p_value,effect_size,abs_effect_size,mutual_info,spearman_rho,spearman_p,pearson_r,pearson_p,level,level_mean,level_median,level_hit_rate,level_count
moon_nak_quality,categorical,fwd_ret_1d,2986,7.0,5.588690243182673,0.4708027553316799,0.0,0.0,0.020798835769663793,,,,,DHRUVA,0.00042204250441586815,0.0005024602273643,0.5174013921113689,431.0
moon_nak_quality,categorical,fwd_ret_1d,2986,7.0,5.588690243182673,0.4708027553316799,0.0,0.0,0.020798835769663793,,,,,CHARA,8.228114925436204e-05,0.00051117181433285,0.5197132616487455,558.0
moon_nak_lord,categorical,fwd_ret_10d,2986,9.0,2.5778699523325486,0.9580007587659372,0.0,0.0,0.0,,,,,Venus,0.0033132263975881194,0.0054768569871195,0.5446153846153846,325.0
moon_nak_lord,categorical,fwd_ret_10d,2986,9.0,2.5778699523325486,0.9580007587659372,0.0,0.0,0.0,,,,,Sun,0.0035039546383725867,0.0077379761765918,0.581039755351682,327.0
moon_nak_lord,categorical,fwd_ret_10d,2986,9.0,2.5778699523325486,0.9580007587659372,0.0,0.0,0.0,,,,,Saturn,0.003902923175731847,0.01020046912846685,0.5808383233532934,334.0
moon_nak_lord,categorical,fwd_ret_10d,2986,9.0,2.5778699523325486,0.9580007587659372,0.0,0.0,0.0,,,,,Rahu,0.0030178558627615205,0.00509581205777515,0.5909090909090909,352.0
moon_nak_lord,categorical,fwd_ret_10d,2986,9.0,2.5778699523325486,0.9580007587659372,0.0,0.0,0.0,,,,,Moon,-0.0004095146151401264,0.0053906871879372,0.5634674922600619,323.0
moon_nak_lord,categorical,fwd_ret_10d,2986,9.0,2.5778699523325486,0.9580007587659372,0.0,0.0,0.0,,,,,Mercury,0.0004677006385730254,0.00513765458709635,0.563953488372093,344.0
moon_nak_lord,categorical,fwd_ret_10d,2986,9.0,2.5778699523325486,0.9580007587659372,0.0,0.0,0.0,,,,,Mars,0.0020562932191113326,0.0063345460617808,0.5462962962962963,324.0
moon_nak_lord,categorical,fwd_ret_10d,2986,9.0,2.5778699523325486,0.9580007587659372,0.0,0.0,0.0,,,,,Ketu,0.002844960077483216,0.001514892659051,0.5258358662613982,329.0
moon_nak_lord,categorical,fwd_ret_5d,2986,9.0,4.729077944466553,0.7861012013850328,0.0,0.0,0.005621760182686231,,,,,Venus,0.000816340758262135,0.0014280652755182,0.5292307692307693,325.0
moon_nak_name,categorical,fwd_ret_10d,2986,27.0,14.650187870156515,0.9634006611489168,0.0,0.0,0.0,,,,,Uttara_Ashadha,0.005206232921153192,0.0093364217382008,0.6036036036036037,111.0
moon_nak_lord,categorical,fwd_ret_5d,2986,9.0,4.729077944466553,0.7861012013850328,0.0,0.0,0.005621760182686231,,,,,Sun,-0.0012143813252364758,0.0025705344662218,0.5321100917431193,327.0
moon_nak_lord,categorical,fwd_ret_5d,2986,9.0,4.729077944466553,0.7861012013850328,0.0,0.0,0.005621760182686231,,,,,Saturn,0.0029351078868963256,0.0059728744810588,0.5658682634730539,334.0
moon_nak_lord,categorical,fwd_ret_5d,2986,9.0,4.729077944466553,0.7861012013850328,0.0,0.0,0.005621760182686231,,,,,Rahu,0.00018431787734585819,0.00196304279432815,0.5369318181818182,352.0
moon_nak_lord,categorical,fwd_ret_5d,2986,9.0,4.729077944466553,0.7861012013850328,0.0,0.0,0.005621760182686231,,,,,Moon,0.0005308220724416143,0.0051596630935598,0.5634674922600619,323.0
moon_nak_lord,categorical,fwd_ret_5d,2986,9.0,4.729077944466553,0.7861012013850328,0.0,0.0,0.005621760182686231,,,,,Mercury,0.0016046525355733392,0.0050844386175192,0.5872093023255814,344.0
moon_nak_lord,categorical,fwd_ret_5d,2986,9.0,4.729077944466553,0.7861012013850328,0.0,0.0,0.005621760182686231,,,,,Mars,0.0003458313044276195,0.00274688778418875,0.5308641975308642,324.0
moon_nak_lord,categorical,fwd_ret_5d,2986,9.0,4.729077944466553,0.7861012013850328,0.0,0.0,0.005621760182686231,,,,,Ketu,0.004039968235618333,0.0058985369936542,0.5835866261398176,329.0
moon_nak_lord,categorical,fwd_ret_5d,2986,9.0,4.729077944466553,0.7861012013850328,0.0,0.0,0.005621760182686231,,,,,Jupiter,-0.0005762768708142614,0.00203309828437015,0.5304878048780488,328.0
moon_nak_name,categorical,fwd_ret_10d,2986,27.0,14.650187870156515,0.9634006611489168,0.0,0.0,0.0,,,,,Vishakha,-0.004196048618225788,-0.0032208993011658004,0.4791666666666667,96.0
moon_nak_name,categorical,fwd_ret_10d,2986,27.0,14.650187870156515,0.9634006611489168,0.0,0.0,0.0,,,,,Uttara_Phalguni,0.004959611628433584,0.00836914943196125,0.5833333333333334,108.0
moon_nak_name,categorical,fwd_ret_10d,2986,27.0,14.650187870156515,0.9634006611489168,0.0,0.0,0.0,,,,,Uttara_Bhadrapada,-0.00037232417265909426,0.0052797221100362,0.5412844036697247,109.0
moon_nak_name,categorical,fwd_ret_5d,2986,27.0,20.460194695455357,0.7692617851403105,0.0,0.0,0.0,,,,,Swati,0.005440408111802078,0.00699324550465155,0.6140350877192983,114.0
moon_nak_name,categorical,fwd_ret_5d,2986,27.0,20.460194695455357,0.7692617851403105,0.0,0.0,0.0,,,,,Shravana,0.0004755434213440775,0.0043598469464167,0.5607476635514018,107.0
moon_nak_name,categorical,fwd_ret_5d,2986,27.0,20.460194695455357,0.7692617851403105,0.0,0.0,0.0,,,,,Shatabhisha,-0.004962111902338535,-0.0028938531061935002,0.45535714285714285,112.0
tithi_quality,categorical,fwd_ret_1d,2986,5.0,1.6619826818147352,0.797611370625146,0.0,0.0,0.010570846635208575,,,,,BHADRA,6.20124044318537e-05,0.0003867441112754,0.5212418300653595,612.0
tithi_quality,categorical,fwd_ret_5d,2986,5.0,0.528813893582992,0.9706360009053885,0.0,0.0,0.0,,,,,JAYA,0.0011588381283706025,0.0037325243013208,0.5512605042016807,595.0
tithi_quality,categorical,fwd_ret_5d,2986,5.0,0.528813893582992,0.9706360009053885,0.0,0.0,0.0,,,,,BHADRA,0.0013814769759730263,0.0039927314969973,0.565359477124183,612.0
tithi_quality,categorical,fwd_ret_3d,2986,5.0,0.9103417904843809,0.9230724553329801,0.0,0.0,0.0,,,,,RIKTA,0.0002813286266931972,0.00071791173068885,0.5167224080267558,598.0
tithi_quality,categorical,fwd_ret_3d,2986,5.0,0.9103417904843809,0.9230724553329801,0.0,0.0,0.0,,,,,PURNA,0.0007005328386699312,0.0041515023610415504,0.565068493150685,584.0
tithi_quality,categorical,fwd_ret_3d,2986,5.0,0.9103417904843809,0.9230724553329801,0.0,0.0,0.0,,,,,NANDA,0.0008911109597911662,0.0019385910642558,0.5393634840871022,597.0
tithi_quality,categorical,fwd_ret_3d,2986,5.0,0.9103417904843809,0.9230724553329801,0.0,0.0,0.0,,,,,JAYA,0.0004269139326125697,0.0017833019873117,0.5445378151260504,595.0
tithi_quality,categorical,fwd_ret_3d,2986,5.0,0.9103417904843809,0.9230724553329801,0.0,0.0,0.0,,,,,BHADRA,0.0010181982116840048,0.0019608341515082,0.5326797385620915,612.0
tithi_quality,categorical,fwd_ret_1d,2986,5.0,1.6619826818147352,0.797611370625146,0.0,0.0,0.010570846635208575,,,,,RIKTA,0.0002294375168147393,0.00047814941156685,0.5217391304347826,598.0
tithi_quality,categorical,fwd_ret_1d,2986,5.0,1.6619826818147352,0.797611370625146,0.0,0.0,0.010570846635208575,,,,,PURNA,-0.00042009414667144905,0.00039519945938575,0.511986301369863,584.0
tithi_quality,categorical,fwd_ret_1d,2986,5.0,1.6619826818147352,0.797611370625146,0.0,0.0,0.010570846635208575,,,,,NANDA,0.000463467735838872,0.0007668009897788,0.541038525963149,597.0
tithi_quality,categorical,fwd_ret_1d,2986,5.0,1.6619826818147352,0.797611370625146,0.0,0.0,0.010570846635208575,,,,,JAYA,0.0008674664899392886,0.0014654135515017,0.5361344537815126,595.0
moon_phase_quad,categorical,fwd_ret_10d,2986,4.0,1.8725521182968805,0.5992754433554361,0.0,0.0,0.014176358444654369,,,,,WAXING,0.0005658135768936085,0.00655023210477685,0.5706371191135734,722.0
moon_nak_name,categorical,fwd_ret_5d,2986,27.0,20.460194695455357,0.7692617851403105,0.0,0.0,0.0,,,,,Rohini,0.0019063654923547628,0.0031543355218064,0.5339805825242718,103.0
moon_phase_quad,categorical,fwd_ret_10d,2986,4.0,1.8725521182968805,0.5992754433554361,0.0,0.0,0.014176358444654369,,,,,WANING,0.003542538847057647,0.005622995368338,0.5405046480743692,753.0
moon_phase_quad,categorical,fwd_ret_10d,2986,4.0,1.8725521182968805,0.5992754433554361,0.0,0.0,0.014176358444654369,,,,,NEW,-0.0006867060423252126,0.0045480546920581,0.5513157894736842,760.0
moon_phase_quad,categorical,fwd_ret_10d,2986,4.0,1.8725521182968805,0.5992754433554361,0.0,0.0,0.014176358444654369,,,,,FULL,0.004743413791252415,0.005678335650656,0.5699067909454061,751.0
moon_phase_quad,categorical,fwd_ret_3d,2986,4.0,2.780809052517725,0.4266688400113081,0.0,0.0,0.0,,,,,WAXING,-0.0011051682505135762,0.0018361469557658001,0.5304709141274239,722.0
moon_phase_quad,categorical,fwd_ret_3d,2986,4.0,2.780809052517725,0.4266688400113081,0.0,0.0,0.0,,,,,WANING,0.0017650077664883273,0.0025206643594127,0.5418326693227091,753.0
moon_phase_quad,categorical,fwd_ret_3d,2986,4.0,2.780809052517725,0.4266688400113081,0.0,0.0,0.0,,,,,NEW,0.0007260803278352762,0.0017081344816333999,0.5394736842105263,760.0
moon_phase_quad,categorical,fwd_ret_3d,2986,4.0,2.780809052517725,0.4266688400113081,0.0,0.0,0.0,,,,,FULL,0.0012031286478648066,0.0023150168049507,0.5459387483355526,751.0
moon_phase_quad,categorical,fwd_ret_1d,2986,4.0,2.6658711103765618,0.44605833275234696,0.0,0.0,0.0,,,,,WAXING,-0.0008010756109138833,0.00024239559048904998,0.5152354570637119,722.0
moon_phase_quad,categorical,fwd_ret_1d,2986,4.0,2.6658711103765618,0.44605833275234696,0.0,0.0,0.0,,,,,WANING,0.0005610061307864198,0.0011195494934444,0.5378486055776892,753.0
moon_phase_quad,categorical,fwd_ret_1d,2986,4.0,2.6658711103765618,0.44605833275234696,0.0,0.0,0.0,,,,,NEW,0.0005676783056918649,0.00039046830190625004,0.5223684210526316,760.0
moon_phase_quad,categorical,fwd_ret_1d,2986,4.0,2.6658711103765618,0.44605833275234696,0.0,0.0,0.0,,,,,FULL,0.0005954147896043909,0.0012207147391259,0.5299600532623169,751.0
tithi_quality,categorical,fwd_ret_5d,2986,5.0,0.528813893582992,0.9706360009053885,0.0,0.0,0.0,,,,,NANDA,0.0013399772678554115,0.0038165473713548,0.541038525963149,597.0
tithi_quality,categorical,fwd_ret_5d,2986,5.0,0.528813893582992,0.9706360009053885,0.0,0.0,0.0,,,,,PURNA,0.0005321498646085342,0.0036786642871503503,0.5513698630136986,584.0
tithi_quality,categorical,fwd_ret_5d,2986,5.0,0.528813893582992,0.9706360009053885,0.0,0.0,0.0,,,,,RIKTA,0.00040691557654964677,0.00308762618184565,0.5468227424749164,598.0
tithi_quality,categorical,fwd_ret_10d,2986,5.0,0.7183327134971478,0.9490490289294877,0.0,0.0,0.02700361165346754,,,,,BHADRA,0.0010377908323980917,0.00397664311839175,0.5522875816993464,612.0
moon_nak_name,categorical,fwd_ret_5d,2986,27.0,20.460194695455357,0.7692617851403105,0.0,0.0,0.0,,,,,Revati,0.0014176224084537213,0.005442519167254051,0.5877192982456141,114.0
moon_nak_name,categorical,fwd_ret_5d,2986,27.0,20.460194695455357,0.7692617851403105,0.0,0.0,0.0,,,,,Pushya,0.0028426050254628543,0.0056771239045305,0.5555555555555556,117.0
moon_nak_name,categorical,fwd_ret_5d,2986,27.0,20.460194695455357,0.7692617851403105,0.0,0.0,0.0,,,,,Purva_Phalguni,0.00048399141118042637,0.0027298466719345,0.5428571428571428,105.0
moon_nak_name,categorical,fwd_ret_5d,2986,27.0,20.460194695455357,0.7692617851403105,0.0,0.0,0.0,,,,,Purva_Bhadrapada,-0.002331714947273298,0.0014761652931241,0.5042735042735043,117.0
moon_nak_name,categorical,fwd_ret_5d,2986,27.0,20.460194695455357,0.7692617851403105,0.0,0.0,0.0,,,,,Purva_Ashadha,0.0032241580586890744,0.000706956956915,0.5135135135135135,111.0
moon_nak_name,categorical,fwd_ret_5d,2986,27.0,20.460194695455357,0.7692617851403105,0.0,0.0,0.0,,,,,Punarvasu,0.00042543622797182215,0.0027100977208111,0.5478260869565217,115.0
moon_nak_name,categorical,fwd_ret_5d,2986,27.0,20.460194695455357,0.7692617851403105,0.0,0.0,0.0,,,,,Mula,0.000941470162975702,0.0038858112328361,0.5338983050847458,118.0
moon_nak_name,categorical,fwd_ret_5d,2986,27.0,20.460194695455357,0.7692617851403105,0.0,0.0,0.0,,,,,Mrigashira,0.001319551463505703,0.0065804227862227,0.5565217391304348,115.0
moon_nak_name,categorical,fwd_ret_5d,2986,27.0,20.460194695455357,0.7692617851403105,0.0,0.0,0.0,,,,,Magha,0.0037961134318644585,0.0077375901958771,0.6190476190476191,105.0
moon_nak_name,categorical,fwd_ret_5d,2986,27.0,20.460194695455357,0.7692617851403105,0.0,0.0,0.0,,,,,Krittika,-0.002266730784168318,-0.0016390679582069501,0.4722222222222222,108.0
moon_nak_name,categorical,fwd_ret_5d,2986,27.0,20.460194695455357,0.7692617851403105,0.0,0.0,0.0,,,,,Jyeshtha,0.0010238363517598662,0.0047969899225489,0.5811965811965812,117.0
moon_nak_name,categorical,fwd_ret_5d,2986,27.0,20.460194695455357,0.7692617851403105,0.0,0.0,0.0,,,,,Hasta,-0.0006706483398027916,0.0058658762478945,0.5929203539823009,113.0
moon_nak_name,categorical,fwd_ret_5d,2986,27.0,20.460194695455357,0.7692617851403105,0.0,0.0,0.0,,,,,Dhanishtha,-0.003506134584966174,-0.0008976105342168,0.4818181818181818,110.0
moon_nak_name,categorical,fwd_ret_5d,2986,27.0,20.460194695455357,0.7692617851403105,0.0,0.0,0.0,,,,,Chitra,0.003494704330077496,0.0043873226730872,0.5555555555555556,99.0
moon_nak_name,categorical,fwd_ret_5d,2986,27.0,20.460194695455357,0.7692617851403105,0.0,0.0,0.0,,,,,Bharani,-0.0013155036353508088,0.0009475128498435,0.5321100917431193,109.0
moon_nak_name,categorical,fwd_ret_5d,2986,27.0,20.460194695455357,0.7692617851403105,0.0,0.0,0.0,,,,,Ashwini,0.007730793961712552,0.0074133740226223505,0.6037735849056604,106.0
moon_nak_name,categorical,fwd_ret_5d,2986,27.0,20.460194695455357,0.7692617851403105,0.0,0.0,0.0,,,,,Ashlesha,0.002394713845288496,0.0047857245984589,0.5929203539823009,113.0
moon_nak_name,categorical,fwd_ret_5d,2986,27.0,20.460194695455357,0.7692617851403105,0.0,0.0,0.0,,,,,Ardra,3.411913827149779e-06,0.000738325361713,0.5396825396825397,126.0
moon_nak_name,categorical,fwd_ret_5d,2986,27.0,20.460194695455357,0.7692617851403105,0.0,0.0,0.0,,,,,Anuradha,0.005319094505229949,0.0079354046236891,0.6111111111111112,108.0
tithi_quality,categorical,fwd_ret_10d,2986,5.0,0.7183327134971478,0.9490490289294877,0.0,0.0,0.02700361165346754,,,,,RIKTA,0.002732555773988219,0.0061953098227114,0.5585284280936454,598.0
tithi_quality,categorical,fwd_ret_10d,2986,5.0,0.7183327134971478,0.9490490289294877,0.0,0.0,0.02700361165346754,,,,,PURNA,0.0014449492753486174,0.0054978424726185495,0.553082191780822,584.0
tithi_quality,categorical,fwd_ret_10d,2986,5.0,0.7183327134971478,0.9490490289294877,0.0,0.0,0.02700361165346754,,,,,NANDA,0.0027796496003342926,0.0063136858779198,0.5695142378559463,597.0
tithi_quality,categorical,fwd_ret_10d,2986,5.0,0.7183327134971478,0.9490490289294877,0.0,0.0,0.02700361165346754,,,,,JAYA,0.00225875426712478,0.006448921831323,0.5563025210084034,595.0
moon_nak_quality,categorical,fwd_ret_1d,2986,7.0,5.588690243182673,0.4708027553316799,0.0,0.0,0.020798835769663793,,,,,MISHRA,-0.0010802721815606818,0.0003248910524235,0.5196078431372549,204.0
moon_nak_quality,categorical,fwd_ret_1d,2986,7.0,5.588690243182673,0.4708027553316799,0.0,0.0,0.020798835769663793,,,,,MRIDU,-0.00013875027266718097,1.8179279986605816e-06,0.5,436.0
moon_nak_quality,categorical,fwd_ret_1d,2986,7.0,5.588690243182673,0.4708027553316799,0.0,0.0,0.020798835769663793,,,,,TIKSHNA,4.086912664575599e-05,0.0005699928872121,0.5210970464135021,474.0
karana_lord,categorical,fwd_ret_10d,2986,7.0,3.2175498922115366,0.7810883355931213,0.0,0.0,0.0,,,,,Venus,0.00010956307996878235,0.001680384383499,0.51338199513382,411.0
yogi_nak,categorical,fwd_ret_10d,2986,27.0,17.338551137494505,0.8984987304014372,0.0,0.0,0.0,,,,,Magha,0.0034734240122803583,0.0033992272367699,0.5495495495495496,111.0
yogi_nak,categorical,fwd_ret_10d,2986,27.0,17.338551137494505,0.8984987304014372,0.0,0.0,0.0,,,,,Krittika,0.0048811148657557655,0.007002409437193,0.5462962962962963,108.0
yogi_nak,categorical,fwd_ret_10d,2986,27.0,17.338551137494505,0.8984987304014372,0.0,0.0,0.0,,,,,Jyeshtha,-0.004572246216641462,0.0066627315659199,0.5242718446601942,103.0
yogi_nak,categorical,fwd_ret_10d,2986,27.0,17.338551137494505,0.8984987304014372,0.0,0.0,0.0,,,,,Hasta,-0.0017110501914817857,0.00124192046469485,0.5263157894736842,114.0
yogi_nak,categorical,fwd_ret_10d,2986,27.0,17.338551137494505,0.8984987304014372,0.0,0.0,0.0,,,,,Dhanishtha,0.0001530374409542258,0.0044069683104785,0.5495495495495496,111.0
yogi_nak,categorical,fwd_ret_10d,2986,27.0,17.338551137494505,0.8984987304014372,0.0,0.0,0.0,,,,,Chitra,0.0005496724662407552,0.0023175865546238,0.5454545454545454,110.0
yogi_nak,categorical,fwd_ret_10d,2986,27.0,17.338551137494505,0.8984987304014372,0.0,0.0,0.0,,,,,Bharani,-0.002087754986562383,0.0023946484033782,0.5126050420168067,119.0
yogi_nak,categorical,fwd_ret_10d,2986,27.0,17.338551137494505,0.8984987304014372,0.0,0.0,0.0,,,,,Ashwini,0.004181773722911265,0.0074844828387619,0.591304347826087,115.0
yogi_nak,categorical,fwd_ret_10d,2986,27.0,17.338551137494505,0.8984987304014372,0.0,0.0,0.0,,,,,Ashlesha,0.006762344403977605,0.011909175786821,0.6548672566371682,113.0
yogi_nak,categorical,fwd_ret_10d,2986,27.0,17.338551137494505,0.8984987304014372,0.0,0.0,0.0,,,,,Ardra,0.005495211975144971,0.0094329935007692,0.580952380952381,105.0
yogi_nak,categorical,fwd_ret_10d,2986,27.0,17.338551137494505,0.8984987304014372,0.0,0.0,0.0,,,,,Anuradha,-0.004974878485744129,-0.0006991356912079,0.49074074074074076,108.0
karana_lord,categorical,fwd_ret_10d,2986,7.0,3.2175498922115366,0.7810883355931213,0.0,0.0,0.0,,,,,Sun,0.003020448786662122,0.0072206552793319,0.5717761557177615,411.0
karana_lord,categorical,fwd_ret_3d,2986,7.0,1.9852197976451862,0.9210529009195552,0.0,0.0,0.0012229978094198124,,,,,Venus,0.000132878080019404,0.0012111426591509,0.5255474452554745,411.0
karana_lord,categorical,fwd_ret_10d,2986,7.0,3.2175498922115366,0.7810883355931213,0.0,0.0,0.0,,,,,Saturn,0.003245290902979696,0.00696976975845205,0.5781990521327014,422.0
karana_lord,categorical,fwd_ret_10d,2986,7.0,3.2175498922115366,0.7810883355931213,0.0,0.0,0.0,,,,,Moon,0.002120054125860344,0.0059242077707037,0.5816091954022988,435.0
karana_lord,categorical,fwd_ret_10d,2986,7.0,3.2175498922115366,0.7810883355931213,0.0,0.0,0.0,,,,,Mercury,-0.0004507787141783018,0.0034708603068686504,0.5384615384615384,442.0
karana_lord,categorical,fwd_ret_10d,2986,7.0,3.2175498922115366,0.7810883355931213,0.0,0.0,0.0,,,,,Mars,0.003655337607459483,0.0063445458089067,0.5555555555555556,414.0
karana_lord,categorical,fwd_ret_10d,2986,7.0,3.2175498922115366,0.7810883355931213,0.0,0.0,0.0,,,,,Jupiter,0.002714455784039016,0.0055188279581176,0.565410199556541,451.0
karana_lord,categorical,fwd_ret_5d,2986,7.0,3.462083301110397,0.7490073250532543,0.0,0.0,0.007525047488177616,,,,,Venus,0.00031475996565219727,0.001542961409677,0.5182481751824818,411.0
karana_lord,categorical,fwd_ret_5d,2986,7.0,3.462083301110397,0.7490073250532543,0.0,0.0,0.007525047488177616,,,,,Sun,0.0017166727561397036,0.0027173258488025,0.5328467153284672,411.0
karana_lord,categorical,fwd_ret_5d,2986,7.0,3.462083301110397,0.7490073250532543,0.0,0.0,0.007525047488177616,,,,,Saturn,0.0017667471642816963,0.0063469539835713,0.5758293838862559,422.0
karana_lord,categorical,fwd_ret_5d,2986,7.0,3.462083301110397,0.7490073250532543,0.0,0.0,0.007525047488177616,,,,,Moon,0.0010497359644724054,0.0043598469464167,0.5609195402298851,435.0
karana_lord,categorical,fwd_ret_5d,2986,7.0,3.462083301110397,0.7490073250532543,0.0,0.0,0.007525047488177616,,,,,Mercury,0.0005118858023849638,0.0030805623656102003,0.5542986425339367,442.0
karana_lord,categorical,fwd_ret_5d,2986,7.0,3.462083301110397,0.7490073250532543,0.0,0.0,0.007525047488177616,,,,,Mars,0.0009062115111167507,0.0053805404492007994,0.5797101449275363,414.0
yogi_nak,categorical,fwd_ret_10d,2986,27.0,17.338551137494505,0.8984987304014372,0.0,0.0,0.0,,,,,Mrigashira,0.007924319775323641,0.010355863386091,0.6238532110091743,109.0
yogi_nak,categorical,fwd_ret_10d,2986,27.0,17.338551137494505,0.8984987304014372,0.0,0.0,0.0,,,,,Mula,0.003836277510273627,0.0104375818936197,0.5544554455445545,101.0
yogi_nak,categorical,fwd_ret_10d,2986,27.0,17.338551137494505,0.8984987304014372,0.0,0.0,0.0,,,,,Punarvasu,-0.0017859512161888327,0.0036091114423195,0.5416666666666666,120.0
yogi_nak,categorical,fwd_ret_10d,2986,27.0,17.338551137494505,0.8984987304014372,0.0,0.0,0.0,,,,,Purva_Ashadha,-3.1957811151353415e-05,0.00533239454826465,0.5462962962962963,108.0
yogi_lord,categorical,fwd_ret_5d,2986,9.0,5.584232408929893,0.6936909482444347,0.0,0.0,0.0,,,,,Ketu,-0.000526109743175542,0.0018766823074243,0.5259938837920489,327.0
yogi_lord,categorical,fwd_ret_5d,2986,9.0,5.584232408929893,0.6936909482444347,0.0,0.0,0.0,,,,,Jupiter,-0.0011960368562423539,0.0006542124242927,0.5104477611940299,335.0
yogi_lord,categorical,fwd_ret_3d,2986,9.0,7.971414315048605,0.4362674443394745,0.0,0.0,0.0021046422342312354,,,,,Venus,-0.0006035463470923642,0.0022662174944083,0.5240963855421686,332.0
yogi_lord,categorical,fwd_ret_3d,2986,9.0,7.971414315048605,0.4362674443394745,0.0,0.0,0.0021046422342312354,,,,,Sun,0.0020939905853644366,0.0047086108226582,0.564179104477612,335.0
yogi_lord,categorical,fwd_ret_3d,2986,9.0,7.971414315048605,0.4362674443394745,0.0,0.0,0.0021046422342312354,,,,,Saturn,0.0019144206782804776,0.0011707823262033,0.530791788856305,341.0
yogi_lord,categorical,fwd_ret_3d,2986,9.0,7.971414315048605,0.4362674443394745,0.0,0.0,0.0021046422342312354,,,,,Rahu,-2.74588784039683e-05,0.0028148439340042,0.5718849840255591,313.0
yogi_lord,categorical,fwd_ret_3d,2986,9.0,7.971414315048605,0.4362674443394745,0.0,0.0,0.0021046422342312354,,,,,Moon,0.0032245899160887855,0.004101563079130999,0.5780346820809249,346.0
yogi_lord,categorical,fwd_ret_3d,2986,9.0,7.971414315048605,0.4362674443394745,0.0,0.0,0.0021046422342312354,,,,,Mercury,0.0010733120560020384,0.0024204468284515,0.5474006116207951,327.0
yogi_lord,categorical,fwd_ret_3d,2986,9.0,7.971414315048605,0.4362674443394745,0.0,0.0,0.0021046422342312354,,,,,Mars,0.0006948527476516684,0.00175484152160235,0.5393939393939394,330.0
ix_nak_paksha,categorical,fwd_ret_5d,2986,54.0,52.91870092526733,0.47730529805559174,0.0,0.0,0.01359185488583936,,,,,Pushya|KRISHNA,0.006843790729732071,0.0055837653803205,0.5434782608695652,46.0
yogi_lord,categorical,fwd_ret_3d,2986,9.0,7.971414315048605,0.4362674443394745,0.0,0.0,0.0021046422342312354,,,,,Jupiter,-0.0018472151596384233,0.00017156010126,0.5014925373134328,335.0
yogi_nak,categorical,fwd_ret_10d,2986,27.0,17.338551137494505,0.8984987304014372,0.0,0.0,0.0,,,,,Vishakha,-0.0029994983886011814,0.0003985723914567,0.5047619047619047,105.0
yogi_nak,categorical,fwd_ret_10d,2986,27.0,17.338551137494505,0.8984987304014372,0.0,0.0,0.0,,,,,Uttara_Phalguni,0.001179885338433969,0.00623488604012605,0.5508474576271186,118.0
yogi_nak,categorical,fwd_ret_10d,2986,27.0,17.338551137494505,0.8984987304014372,0.0,0.0,0.0,,,,,Uttara_Bhadrapada,0.004336272718575359,0.0022787180951711504,0.5357142857142857,112.0
yogi_nak,categorical,fwd_ret_10d,2986,27.0,17.338551137494505,0.8984987304014372,0.0,0.0,0.0,,,,,Uttara_Ashadha,-0.001675301064398669,-0.0028556576192036,0.4954128440366973,109.0
yogi_nak,categorical,fwd_ret_10d,2986,27.0,17.338551137494505,0.8984987304014372,0.0,0.0,0.0,,,,,Swati,0.0006035956375492281,0.0060796474864334,0.5648148148148148,108.0
yogi_nak,categorical,fwd_ret_10d,2986,27.0,17.338551137494505,0.8984987304014372,0.0,0.0,0.0,,,,,Shravana,0.003106928028419259,0.00359510694962855,0.5403225806451613,124.0
yogi_nak,categorical,fwd_ret_10d,2986,27.0,17.338551137494505,0.8984987304014372,0.0,0.0,0.0,,,,,Shatabhisha,0.003545738604881726,0.0051360351887977,0.57,100.0
yogi_nak,categorical,fwd_ret_10d,2986,27.0,17.338551137494505,0.8984987304014372,0.0,0.0,0.0,,,,,Rohini,0.0075505299976514175,0.008028308292297101,0.6388888888888888,108.0
yogi_nak,categorical,fwd_ret_10d,2986,27.0,17.338551137494505,0.8984987304014372,0.0,0.0,0.0,,,,,Revati,0.0055742106219427625,0.0062174821018021,0.5495495495495496,111.0
yogi_nak,categorical,fwd_ret_10d,2986,27.0,17.338551137494505,0.8984987304014372,0.0,0.0,0.0,,,,,Pushya,0.005719735978905807,0.0124835192126246,0.628099173553719,121.0
yogi_nak,categorical,fwd_ret_10d,2986,27.0,17.338551137494505,0.8984987304014372,0.0,0.0,0.0,,,,,Purva_Phalguni,0.0011548596592536509,0.0047462427339202,0.580952380952381,105.0
yogi_nak,categorical,fwd_ret_10d,2986,27.0,17.338551137494505,0.8984987304014372,0.0,0.0,0.0,,,,,Purva_Bhadrapada,0.004933018243045073,0.0044630650107001495,0.5636363636363636,110.0
karana_lord,categorical,fwd_ret_5d,2986,7.0,3.462083301110397,0.7490073250532543,0.0,0.0,0.007525047488177616,,,,,Jupiter,0.0005554405177570319,0.0021635466212278,0.5365853658536586,451.0
karana_lord,categorical,fwd_ret_3d,2986,7.0,1.9852197976451862,0.9210529009195552,0.0,0.0,0.0012229978094198124,,,,,Sun,0.0016701536942614569,0.0029962935755941,0.5523114355231143,411.0
moon_nak_quality,categorical,fwd_ret_1d,2986,7.0,5.588690243182673,0.4708027553316799,0.0,0.0,0.020798835769663793,,,,,UGRA,0.0009368701975068964,0.0014264051276974,0.5575868372943327,547.0
karana,categorical,fwd_ret_1d,2986,11.0,3.3604335421781397,0.9716261106729734,0.0,0.0,0.001722085933734352,,,,,Kimstughna,0.001070235803912996,-0.0016685844273955,0.4583333333333333,48.0
