feature,feature_type,target,n,k_levels,H_or_chi2,p_value,effect_size,abs_effect_size,mutual_info,spearman_rho,spearman_p,pearson_r,pearson_p,level,level_mean,level_median,level_hit_rate,level_count
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Magha|BHADRA,0.0012254895097485315,0.00237635218248145,0.6153846153846154,26.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Magha|JAYA,-0.0003386059780788875,-0.0007657244266819001,0.4583333333333333,24.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Uttara_Ashadha|BHADRA,0.0031135548782646842,0.0019158935479583,0.56,25.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Swati|RIKTA,0.0012659077515599763,0.0014721353719149,0.68,25.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,3291,67.0,63.654240710554284,0.5589870989418596,0.0,0.0,,,,,,Leo|Uttara_Bhadrapada,0.0021182267940128637,0.0040869094120902,0.6363636363636364,11.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Shravana|BHADRA,-0.0031693998761710123,-0.0014252022284928,0.44,25.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Swati|JAYA,-0.005923783850673784,0.0026204649920444,0.55,20.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Swati|BHADRA,-0.0004772815044902665,0.0025039280433874,0.5925925925925926,27.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Shravana|RIKTA,5.1869973708147824e-05,0.0007538635863996,0.5238095238095238,21.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Shravana|PURNA,-0.0023113599216820933,-0.000659269684948,0.4,15.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Shravana|NANDA,0.002078011735443534,-0.0005103080734601,0.4827586206896552,29.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Shravana|JAYA,-0.000470563091018826,-0.0013398512113031,0.4782608695652174,23.0
ix_jusa_paksha,categorical,fwd_ret_1d,3291,8.0,6.9003244313232335,0.4393314042659472,0.0,0.0,0.0008673653630544287,,,,,Q3_OPPOSITION|KRISHNA,0.0008611431709427594,0.0007973740328965,0.5535714285714286,392.0
ix_jusa_paksha,categorical,fwd_ret_1d,3291,8.0,6.9003244313232335,0.4393314042659472,0.0,0.0,0.0008673653630544287,,,,,Q4_WANING|KRISHNA,0.000767699695962694,0.00122245721751025,0.5620567375886525,564.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Mrigashira|RIKTA,0.0017469167782677168,0.00093988740867465,0.5416666666666666,24.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Punarvasu|NANDA,0.003274574188433485,0.0026249780699946,0.7407407407407407,27.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Purva_Ashadha|PURNA,-0.004100857863392192,-0.0011943105613695,0.46153846153846156,26.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Purva_Ashadha|NANDA,0.0008722091023579577,-0.0004417903762694,0.5,26.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Purva_Ashadha|JAYA,0.0008995012694822106,-0.0001853335015465,0.47368421052631576,19.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Purva_Ashadha|BHADRA,0.0006035138393674868,0.0028455371996451,0.5217391304347826,23.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Punarvasu|RIKTA,-0.0010946829462139178,-0.0015817425058065,0.43478260869565216,23.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Punarvasu|PURNA,0.001936169782929331,0.0033177442978573,0.7,20.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Punarvasu|JAYA,0.0009554396107956896,0.0017908110449759,0.6842105263157895,19.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Purva_Bhadrapada|BHADRA,0.0008317512274770359,0.0016659376161698,0.6,25.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Punarvasu|BHADRA,0.00044880864049303494,0.00150950136954725,0.55,20.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Mula|RIKTA,0.0004663485223977558,0.0013174349370812,0.52,25.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Mula|PURNA,0.0047422143788933635,0.00455596328111685,0.6363636363636364,22.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Mula|NANDA,-0.002855725875112794,-0.0016013912646255,0.4074074074074074,27.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Mula|JAYA,0.0036277215759674933,0.0014936081672254,0.6551724137931034,29.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Mula|BHADRA,0.0035941221068206144,0.0012005604056573,0.5714285714285714,21.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Purva_Ashadha|RIKTA,0.0020928556717117537,0.0006234579887367,0.5555555555555556,27.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Purva_Bhadrapada|JAYA,0.004117452189150472,0.0035146874014833,0.625,24.0
ix_jusa_paksha,categorical,fwd_ret_1d,3291,8.0,6.9003244313232335,0.4393314042659472,0.0,0.0,0.0008673653630544287,,,,,Q4_WANING|SHUKLA,0.0011969158786463813,0.0015443694859964999,0.5804597701149425,522.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Pushya|BHADRA,0.0017124621564854822,0.00233638793864,0.5714285714285714,28.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Revati|JAYA,0.00023587885366930462,0.0024457742316799,0.5652173913043478,23.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Revati|BHADRA,0.0024815417593717346,0.0029233244406166,0.6086956521739131,23.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Pushya|RIKTA,0.003702938527958133,0.0036236155189037,0.6666666666666666,21.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Pushya|PURNA,0.0030244045149251746,0.004141218003841,0.625,24.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Pushya|NANDA,0.002553801404572962,0.0029356502942278,0.625,24.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Pushya|JAYA,0.005090516323681909,0.0030630908670544,0.6956521739130435,23.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Purva_Phalguni|RIKTA,8.259217150011147e-05,-9.97944234889586e-06,0.48148148148148145,27.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Purva_Bhadrapada|NANDA,-0.003357644994948998,-0.00195884988032425,0.42857142857142855,28.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Purva_Phalguni|PURNA,0.0013921528154128364,0.0009694696194091,0.6,25.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Purva_Phalguni|NANDA,0.0020250143589948867,0.0011059694366355,0.6086956521739131,23.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Purva_Phalguni|JAYA,0.0037302307618254245,0.0037722733108804503,0.5833333333333334,24.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Purva_Phalguni|BHADRA,-0.00037656458475257223,0.0004284012986101,0.5517241379310345,29.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Purva_Bhadrapada|RIKTA,-0.0016386263879709165,-0.00109462226392195,0.3333333333333333,24.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,3291,135.0,94.43738729736093,0.9961449790200038,0.0,0.0,0.0,,,,,Purva_Bhadrapada|PURNA,5.7244178512181046e-05,0.00311802118829425,0.6153846153846154,26.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,3291,67.0,63.654240710554284,0.5589870989418596,0.0,0.0,,,,,,Ari|Uttara_Phalguni,0.004688668466571472,0.006729148846371,0.6666666666666666,15.0
yogi_nak,categorical,fwd_ret_5d,3291,27.0,18.374799749843078,0.8617146126395117,0.0,0.0,0.007934483160299877,,,,,Purva_Ashadha,0.004466657742291899,0.0044230995904121,0.6201550387596899,129.0
dasha_quality,categorical,fwd_ret_3d,3291,3.0,1.6438196606832207,0.4395913074843647,0.0,0.0,0.013450003888864304,,,,,MIXED,0.0022994233248542287,0.0031657225110491,0.57039510294936,1797.0
moon_nak_lord,categorical,fwd_ret_3d,3291,9.0,7.840172027239532,0.44923646841256604,0.0,0.0,0.03084695018874406,,,,,Rahu,0.0020647650149317616,0.0032026496933473,0.5739130434782609,345.0
moon_nak_lord,categorical,fwd_ret_1d,3291,9.0,3.163734550357817,0.9236658290313431,0.0,0.0,0.009677110803359756,,,,,Mercury,0.0008830314842365081,0.00132801785694165,0.5486486486486486,370.0
moon_nak_lord,categorical,fwd_ret_1d,3291,9.0,3.163734550357817,0.9236658290313431,0.0,0.0,0.009677110803359756,,,,,Moon,8.34496007685868e-05,0.0003005759272048,0.5176151761517616,369.0
moon_nak_lord,categorical,fwd_ret_1d,3291,9.0,3.163734550357817,0.9236658290313431,0.0,0.0,0.009677110803359756,,,,,Rahu,0.0005192139586933604,0.0014048980824201,0.5710144927536231,345.0
moon_nak_lord,categorical,fwd_ret_1d,3291,9.0,3.163734550357817,0.9236658290313431,0.0,0.0,0.009677110803359756,,,,,Saturn,0.0014115833522117857,0.0012343344054368999,0.574468085106383,376.0
moon_nak_lord,categorical,fwd_ret_1d,3291,9.0,3.163734550357817,0.9236658290313431,0.0,0.0,0.009677110803359756,,,,,Sun,0.000893757322185035,0.0008863204959855501,0.5446927374301676,358.0
moon_nak_lord,categorical,fwd_ret_1d,3291,9.0,3.163734550357817,0.9236658290313431,0.0,0.0,0.009677110803359756,,,,,Venus,0.0008417638741688166,0.0008784476818652,0.547945205479452,365.0
moon_nak_lord,categorical,fwd_ret_3d,3291,9.0,7.840172027239532,0.44923646841256604,0.0,0.0,0.03084695018874406,,,,,Jupiter,0.0028520327317961085,0.0031686295409929,0.5846994535519126,366.0
moon_nak_lord,categorical,fwd_ret_3d,3291,9.0,7.840172027239532,0.44923646841256604,0.0,0.0,0.03084695018874406,,,,,Ketu,0.0008196452715917058,0.0023412158997687,0.5620052770448549,379.0
moon_nak_lord,categorical,fwd_ret_3d,3291,9.0,7.840172027239532,0.44923646841256604,0.0,0.0,0.03084695018874406,,,,,Mars,0.002124497177229202,0.0039286307942815,0.5895316804407713,363.0
moon_nak_lord,categorical,fwd_ret_3d,3291,9.0,7.840172027239532,0.44923646841256604,0.0,0.0,0.03084695018874406,,,,,Mercury,0.00277223561376598,0.00438779008652415,0.6054054054054054,370.0
moon_nak_lord,categorical,fwd_ret_3d,3291,9.0,7.840172027239532,0.44923646841256604,0.0,0.0,0.03084695018874406,,,,,Moon,0.0009270362407304382,0.0033395476672708,0.5745257452574526,369.0
moon_nak_lord,categorical,fwd_ret_3d,3291,9.0,7.840172027239532,0.44923646841256604,0.0,0.0,0.03084695018874406,,,,,Saturn,0.0027556065504918074,0.003550930252465,0.5452127659574468,376.0
dasha_quality,categorical,fwd_ret_3d,3291,3.0,1.6438196606832207,0.4395913074843647,0.0,0.0,0.013450003888864304,,,,,MALEFIC,0.0013184311680923555,0.0028662888482341,0.5683890577507599,1316.0
moon_nak_lord,categorical,fwd_ret_3d,3291,9.0,7.840172027239532,0.44923646841256604,0.0,0.0,0.03084695018874406,,,,,Sun,0.0016461108291789314,0.002142326566037,0.5558659217877095,358.0
moon_nak_lord,categorical,fwd_ret_3d,3291,9.0,7.840172027239532,0.44923646841256604,0.0,0.0,0.03084695018874406,,,,,Venus,0.0005569634614495432,0.0003530325532676,0.5095890410958904,365.0
moon_nak_lord,categorical,fwd_ret_5d,3291,9.0,2.743587637678502,0.949404397539479,0.0,0.0,0.011309920368228088,,,,,Jupiter,0.0039948273117105075,0.0030425604765286,0.587431693989071,366.0
moon_nak_lord,categorical,fwd_ret_5d,3291,9.0,2.743587637678502,0.949404397539479,0.0,0.0,0.011309920368228088,,,,,Ketu,0.0012595751119770955,0.0029947242730714,0.5672823218997362,379.0
moon_nak_lord,categorical,fwd_ret_5d,3291,9.0,2.743587637678502,0.949404397539479,0.0,0.0,0.011309920368228088,,,,,Mars,0.00395920570357623,0.004671053913462,0.6033057851239669,363.0
moon_nak_lord,categorical,fwd_ret_5d,3291,9.0,2.743587637678502,0.949404397539479,0.0,0.0,0.011309920368228088,,,,,Mercury,0.002864234868066483,0.0035717697757222,0.5756756756756757,370.0
moon_nak_lord,categorical,fwd_ret_5d,3291,9.0,2.743587637678502,0.949404397539479,0.0,0.0,0.011309920368228088,,,,,Moon,0.0021156885430438756,0.0051691025364708,0.6097560975609756,369.0
moon_nak_lord,categorical,fwd_ret_5d,3291,9.0,2.743587637678502,0.949404397539479,0.0,0.0,0.011309920368228088,,,,,Rahu,0.0033282339999793176,0.0037902680778778,0.5826086956521739,345.0
moon_nak_lord,categorical,fwd_ret_5d,3291,9.0,2.743587637678502,0.949404397539479,0.0,0.0,0.011309920368228088,,,,,Saturn,0.0031674064045275913,0.0036817990440758,0.5771276595744681,376.0
moon_nak_lord,categorical,fwd_ret_5d,3291,9.0,2.743587637678502,0.949404397539479,0.0,0.0,0.011309920368228088,,,,,Sun,0.0032635743815695763,0.0057486627244092495,0.5977653631284916,358.0
moon_nak_lord,categorical,fwd_ret_5d,3291,9.0,2.743587637678502,0.949404397539479,0.0,0.0,0.011309920368228088,,,,,Venus,0.003203642500220217,0.0044394863534563,0.5671232876712329,365.0
moon_nak_lord,categorical,fwd_ret_1d,3291,9.0,3.163734550357817,0.9236658290313431,0.0,0.0,0.009677110803359756,,,,,Mars,0.00027994299164755475,0.0013473745966325,0.5647382920110193,363.0
moon_nak_lord,categorical,fwd_ret_1d,3291,9.0,3.163734550357817,0.9236658290313431,0.0,0.0,0.009677110803359756,,,,,Ketu,0.0007559051397827684,0.0002733858858782,0.5197889182058048,379.0
moon_nak_lord,categorical,fwd_ret_1d,3291,9.0,3.163734550357817,0.9236658290313431,0.0,0.0,0.009677110803359756,,,,,Jupiter,0.0005010316252122693,0.0014258293093878,0.5546448087431693,366.0
moon_nak_name,categorical,fwd_ret_10d,3291,27.0,21.02656620934431,0.7405913051537709,0.0,0.0,0.0,,,,,Vishakha,0.003037107664183942,0.00681221485715575,0.5692307692307692,130.0
moon_nak_name,categorical,fwd_ret_10d,3291,27.0,21.02656620934431,0.7405913051537709,0.0,0.0,0.0,,,,,Ashwini,0.006021768275062674,0.0080106392345016,0.5833333333333334,120.0
moon_nak_name,categorical,fwd_ret_10d,3291,27.0,21.02656620934431,0.7405913051537709,0.0,0.0,0.0,,,,,Bharani,0.009661412184532826,0.01433937849808985,0.6206896551724138,116.0
moon_nak_name,categorical,fwd_ret_10d,3291,27.0,21.02656620934431,0.7405913051537709,0.0,0.0,0.0,,,,,Chitra,0.0024439616767779407,0.0025685678667071,0.5384615384615384,117.0
moon_nak_name,categorical,fwd_ret_10d,3291,27.0,21.02656620934431,0.7405913051537709,0.0,0.0,0.0,,,,,Dhanishtha,0.004480724597031838,0.011112516008665,0.6293103448275862,116.0
moon_nak_name,categorical,fwd_ret_10d,3291,27.0,21.02656620934431,0.7405913051537709,0.0,0.0,0.0,,,,,Hasta,0.0026195824135526917,0.0052495486753872,0.5426356589147286,129.0
moon_nak_name,categorical,fwd_ret_10d,3291,27.0,21.02656620934431,0.7405913051537709,0.0,0.0,0.0,,,,,Jyeshtha,0.007218510179511108,0.0116780077476944,0.6065573770491803,122.0
moon_nak_name,categorical,fwd_ret_10d,3291,27.0,21.02656620934431,0.7405913051537709,0.0,0.0,0.0,,,,,Krittika,0.0071061801749006115,0.0083770171463513,0.5793650793650794,126.0
moon_nak_name,categorical,fwd_ret_10d,3291,27.0,21.02656620934431,0.7405913051537709,0.0,0.0,0.0,,,,,Magha,0.008780273765652517,0.0056460045541865,0.6222222222222222,135.0
moon_nak_name,categorical,fwd_ret_10d,3291,27.0,21.02656620934431,0.7405913051537709,0.0,0.0,0.0,,,,,Mrigashira,0.009095229843417622,0.01023954706290355,0.6230769230769231,130.0
moon_nak_name,categorical,fwd_ret_10d,3291,27.0,21.02656620934431,0.7405913051537709,0.0,0.0,0.0,,,,,Mula,0.00040027647894648656,0.00650146198457925,0.5806451612903226,124.0
moon_nak_name,categorical,fwd_ret_10d,3291,27.0,21.02656620934431,0.7405913051537709,0.0,0.0,0.0,,,,,Punarvasu,0.01192533257714157,0.0127866767613556,0.6513761467889908,109.0
moon_nak_name,categorical,fwd_ret_10d,3291,27.0,21.02656620934431,0.7405913051537709,0.0,0.0,0.0,,,,,Purva_Ashadha,0.0013487356582559062,0.0056632386264704,0.5619834710743802,121.0
moon_nak_name,categorical,fwd_ret_10d,3291,27.0,21.02656620934431,0.7405913051537709,0.0,0.0,0.0,,,,,Purva_Bhadrapada,0.00917862899133831,0.0116909659390499,0.6377952755905512,127.0
moon_nak_name,categorical,fwd_ret_10d,3291,27.0,21.02656620934431,0.7405913051537709,0.0,0.0,0.0,,,,,Purva_Phalguni,0.008348713899883904,0.01021282989514315,0.6328125,128.0
moon_nak_name,categorical,fwd_ret_10d,3291,27.0,21.02656620934431,0.7405913051537709,0.0,0.0,0.0,,,,,Pushya,0.009127952968908242,0.0074204887276322,0.6083333333333333,120.0
moon_nak_name,categorical,fwd_ret_10d,3291,27.0,21.02656620934431,0.7405913051537709,0.0,0.0,0.0,,,,,Revati,0.006931141111209375,0.0111382585396875,0.6554621848739496,119.0
moon_nak_name,categorical,fwd_ret_10d,3291,27.0,21.02656620934431,0.7405913051537709,0.0,0.0,0.0,,,,,Rohini,0.008591117002819039,0.007594769508992,0.5984251968503937,127.0
moon_nak_name,categorical,fwd_ret_10d,3291,27.0,21.02656620934431,0.7405913051537709,0.0,0.0,0.0,,,,,Shatabhisha,0.008767898404104475,0.00757641971817955,0.635593220338983,118.0
moon_nak_name,categorical,fwd_ret_10d,3291,27.0,21.02656620934431,0.7405913051537709,0.0,0.0,0.0,,,,,Shravana,0.004054244885177785,0.0078442120551283,0.6548672566371682,113.0
moon_nak_name,categorical,fwd_ret_10d,3291,27.0,21.02656620934431,0.7405913051537709,0.0,0.0,0.0,,,,,Swati,-0.0006825005743836872,0.00195230039212885,0.5172413793103449,116.0
moon_nak_name,categorical,fwd_ret_10d,3291,27.0,21.02656620934431,0.7405913051537709,0.0,0.0,0.0,,,,,Uttara_Ashadha,-0.0007067565773656266,0.0008100356179116,0.5254237288135594,118.0
moon_nak_name,categorical,fwd_ret_10d,3291,27.0,21.02656620934431,0.7405913051537709,0.0,0.0,0.0,,,,,Uttara_Bhadrapada,0.007708382851188437,0.0120961087784667,0.6434108527131783,129.0
moon_nak_name,categorical,fwd_ret_10d,3291,27.0,21.02656620934431,0.7405913051537709,0.0,0.0,0.0,,,,,Uttara_Phalguni,0.005159580147888057,0.00780949390277085,0.6052631578947368,114.0
moon_nak_lord,categorical,fwd_ret_10d,3291,9.0,5.394272032814115,0.7147234906381477,0.0,0.0,0.0,,,,,Jupiter,0.007815221664350572,0.00926626657138415,0.6174863387978142,366.0
moon_nak_lord,categorical,fwd_ret_10d,3291,9.0,5.394272032814115,0.7147234906381477,0.0,0.0,0.0,,,,,Ketu,0.005165127796200461,0.006674675034233,0.5963060686015831,379.0
moon_nak_lord,categorical,fwd_ret_10d,3291,9.0,5.394272032814115,0.7147234906381477,0.0,0.0,0.0,,,,,Mars,0.005476824928603314,0.0083892762780291,0.5977961432506887,363.0
moon_nak_quality,categorical,fwd_ret_5d,3291,7.0,1.5794058522460546,0.9540465146273815,0.0,0.0,0.0033904625963931956,,,,,UGRA,0.003710868473057613,0.005431216941867,0.594896331738437,627.0
moon_nak_quality,categorical,fwd_ret_10d,3291,7.0,3.1707783572837798,0.7871273357149218,0.0,0.0,0.011418094242468868,,,,,DHRUVA,0.005307885466990619,0.00753958785119735,0.5942622950819673,488.0
moon_nak_quality,categorical,fwd_ret_10d,3291,7.0,3.1707783572837798,0.7871273357149218,0.0,0.0,0.011418094242468868,,,,,LAGHU,0.005842527589769124,0.0075156485169053,0.5772357723577236,369.0
moon_nak_quality,categorical,fwd_ret_10d,3291,7.0,3.1707783572837798,0.7871273357149218,0.0,0.0,0.011418094242468868,,,,,MISHRA,0.005039854290552303,0.0071710672010507,0.57421875,256.0
moon_nak_quality,categorical,fwd_ret_10d,3291,7.0,3.1707783572837798,0.7871273357149218,0.0,0.0,0.011418094242468868,,,,,MRIDU,0.005783832467602987,0.0079817175817625,0.5801217038539553,493.0
moon_nak_quality,categorical,fwd_ret_10d,3291,7.0,3.1707783572837798,0.7871273357149218,0.0,0.0,0.011418094242468868,,,,,TIKSHNA,0.004420338811644833,0.00778701315233255,0.5905349794238683,486.0
moon_nak_quality,categorical,fwd_ret_10d,3291,7.0,3.1707783572837798,0.7871273357149218,0.0,0.0,0.011418094242468868,,,,,UGRA,0.007501720968904253,0.0089773795217461,0.6156299840510366,627.0
karana,categorical,fwd_ret_1d,3291,11.0,9.021520145512724,0.5300624607260208,0.0,0.0,0.014399193862248527,,,,,Balava,0.0014226369708435081,0.0016849848421865501,0.6037735849056604,424.0
karana,categorical,fwd_ret_1d,3291,11.0,9.021520145512724,0.5300624607260208,0.0,0.0,0.014399193862248527,,,,,Bava,0.00044246274178409023,0.0008056059691542499,0.5416666666666666,432.0
karana,categorical,fwd_ret_1d,3291,11.0,9.021520145512724,0.5300624607260208,0.0,0.0,0.014399193862248527,,,,,Chatushpada,0.0010529156278007703,0.0007151810376354,0.5964912280701754,57.0
karana,categorical,fwd_ret_1d,3291,11.0,9.021520145512724,0.5300624607260208,0.0,0.0,0.014399193862248527,,,,,Garija,0.001382025196003168,0.0011532649211464,0.5541125541125541,462.0
karana,categorical,fwd_ret_1d,3291,11.0,9.021520145512724,0.5300624607260208,0.0,0.0,0.014399193862248527,,,,,Kaulava,0.0003066410961849234,0.00067591734793035,0.5381165919282511,446.0
karana,categorical,fwd_ret_1d,3291,11.0,9.021520145512724,0.5300624607260208,0.0,0.0,0.014399193862248527,,,,,Kimstughna,0.0012260007371083198,0.00222060376422115,0.5833333333333334,60.0
